2019-06-06 22:02:09,1136755179628482560,b'RT @SgSisca: Se felicita al Gobierno de El Salvador y se reitera el apoyo y compromiso en atender los mandatos emanados en la Declaraci\xc3\xb3n d\xe2\x80\xa6'
2019-06-06 22:01:55,1136755122640437249,b'RT @EVTVMiami: Reuni\xc3\xb3n del #GrupodeLima en #Guatemala finaliza con el compromiso de tomar acciones contra familiares y testaferros del r\xc3\xa9gi\xe2\x80\xa6'
2019-06-06 22:01:49,1136755096358936577,b'RT @JulioBorges: Terminamos reuni\xc3\xb3n del #GrupoDeLima en Guatemala con un compromiso firme de los pa\xc3\xadses de tomar acciones contra familiares\xe2\x80\xa6'
2019-06-06 22:01:45,1136755078013079552,b'RT @MxLaVidaPar: #AbsolucionRodriguezLastra \n\nEl Dr. Rodr\xc3\xadguez Lastra actu\xc3\xb3 como corresponde a nuestra noble profesi\xc3\xb3n.\n\nLos m\xc3\xa9dicos juramo\xe2\x80\xa6'
2019-06-06 22:01:44,1136755074183700481,"b'RT @El_andarin: -Al\xc3\xb3, Prensa Libre? \n-A la orden\n- Le hablamos de la municipalidad de Guatemala\n-En qu\xc3\xa9 podemos servirle\n-Necesitamos una e\xe2\x80\xa6'"
2019-06-06 22:01:41,1136755063077163010,b'#EUNacionales\xe2\x94\x82Autoridades de Guatemala dieron a conocer que podr\xc3\xadan hacerse modificaciones con relaci\xc3\xb3n al reglamento que permite la libre movilidad de personas en Centroam\xc3\xa9rica. #EU983 https://t.co/9JUTSJQ7HL'
2019-06-06 22:01:37,1136755047059132421,b'RT @julioanampa: RT si esta tu pa\xc3\xads\xf0\x9f\x91\x87\n\nM\xc3\xa9xico\xf0\x9f\x87\xb2\xf0\x9f\x87\xbd\nUruguay\xf0\x9f\x87\xba\xf0\x9f\x87\xbe\nArgentina\xf0\x9f\x87\xa6\xf0\x9f\x87\xb7\nPer\xc3\xba\xf0\x9f\x87\xb5\xf0\x9f\x87\xaa\nBolivia\xf0\x9f\x87\xa7\xf0\x9f\x87\xb4\nEspa\xc3\xb1a\xf0\x9f\x87\xaa\xf0\x9f\x87\xb8\nBrasil\xf0\x9f\x87\xa7\xf0\x9f\x87\xb7\nVenezuela\xf0\x9f\x87\xbb\xf0\x9f\x87\xaa\nGuatemala\xf0\x9f\x87\xac\xf0\x9f\x87\xb9\nColombia\xf0\x9f\x87\xa8\xf0\x9f\x87\xb4\xe2\x80\xa6'
2019-06-06 22:01:36,1136755040536944640,"b'Me preocupan las elecciones en Guatemala, mi pais de una o cualquier otra forma va a quedar en las manos de gente corrupta.'"
2019-06-06 22:01:33,1136755031099789314,b'@RMendezRuiz @p_unionista Gracias Ricardo por tus palabras y ser otro claro ejemplo de amor y lucha por la soberan\xc3\xada de nuestra bella Guatemala'
2019-06-06 22:01:33,1136755028868378626,"b'RT @prensa_libre: #Decisi\xc3\xb3nLibre2019 | Thelma Cabrera: ""No tengo los t\xc3\xadtulos, pero tengo formaci\xc3\xb3n pol\xc3\xadtica y vengo desde la vivencia de la\xe2\x80\xa6'"
2019-06-06 22:01:33,1136755027312332802,"b'RT @actuallcom: En Guatemala, Chile y Paraguay apoyan al m\xc3\xa9dico argentino que salv\xc3\xb3 dos vidas de un aborto\nhttps://t.co/1dAKKG48E3'"
2019-06-06 22:01:32,1136755025131081729,b'\xc2\xa1Hhaaaa la v\xc3\xa9rtebraaaa!\n\nSales de Guatemala y te metes en Honduras.\n\n\xc2\xa1\xf0\x9f\xa4\xaa Nom\xc3\xa1s no dan una! https://t.co/SJxqw6rs5P'
2019-06-06 22:01:14,1136754950657253377,"b'RT @AchagaLop3z_: De donde son mis JULIANTINAS hermosas!?\n\xc2\xbfSomos internacionales?\n\nYo soy de Guatemala \xf0\x9f\x87\xac\xf0\x9f\x87\xb9\n\nComenta, da RT y no olvides la f\xe2\x80\xa6'"
2019-06-06 22:01:10,1136754934638977024,"b'Y los Estados Unidos enviar\xc3\xadan a los solicitantes de asilo hondure\xc3\xb1os y salvadore\xc3\xb1os a Guatemala, cuyo gobierno sostuvo conversaciones con el secretario interino de Seguridad Nacional, Kevin McAleenan, la semana pasada\xe2\x80\x9d@washingtonpost'"
2019-06-06 22:01:09,1136754927580196864,"b'RT @Vadenuezotravez: Mi idioma materno es el espa\xc3\xb1ol. Hablo ingl\xc3\xa9s y franc\xc3\xa9s, fluido, manejo coloquial del alem\xc3\xa1n y del italiano, no hablo\xe2\x80\xa6'"
2019-06-06 22:00:53,1136754860408356865,b'Este pr\xc3\xb3ximo viernes en #soma la #musica de Rage Against the Machine #guatemala #bares #nightlife #rock #indie #indierock #party #livemusic #dj #dance #beer #cerveza #craftbeer #centrohistorico #rockandroll #pub\xe2\x80\xa6 https://t.co/QfPDhOUXtE'
2019-06-06 22:00:49,1136754842976817152,"b'Para finales de los a\xc3\xb1os 90, cuando las autoridades identificaban a Byron Berganza Espina como el principal narcotraficante de Guatemala, la DEA registraba en su expediente que era dif\xc3\xadcil capturarlo porque lo proteg\xc3\xadan militares, entre ellos, su cu\xc3\xb1ado.\xc2\xa0 https://t.co/hCIczy0kta'"
2019-06-06 22:00:47,1136754838006587397,"b'RT @RMendezRuiz: Una palabras acerca de @BickfordTilly, miembro de Guatemala Inmortal y candidata a diputada por el partido @p_unionista ht\xe2\x80\xa6'"
2019-06-06 22:00:40,1136754808822673413,b'RT @zciclismo: #Ciclismo Resultados de la E2 de la Vuelta Femenina a #Guatemala #19vueltafemeninaaguatemala\n\nL\xc3\xadder: Arlenis Sierra @astanaw\xe2\x80\xa6'
2019-06-06 22:00:38,1136754798504697863,"b'RT @tiamig: @odette_irma @chioreya @MartnCo89508950 Si, as\xc3\xad es, al chapo lo agarro  el FBI, Javier Duarte, Guatemala, Roberto Borges, Panam\xe2\x80\xa6'"
2019-06-06 22:00:37,1136754794880733186,b'RT @MxLaVidaPar: #AbsolucionRodriguezLastra \n\nEl Dr. Rodr\xc3\xadguez Lastra actu\xc3\xb3 como corresponde a nuestra noble profesi\xc3\xb3n.\n\nLos m\xc3\xa9dicos juramo\xe2\x80\xa6'
2019-06-06 22:00:25,1136754745945853960,"b'En Guatemala, Chile y Paraguay apoyan al m\xc3\xa9dico argentino que salv\xc3\xb3 dos vidas de un aborto\nhttps://t.co/1dAKKG48E3'"
2019-06-06 22:00:23,1136754737175568384,b'RT @ActualidadRT: Agentes armados mexicanos detienen a migrantes que entraron a M\xc3\xa9xico desde Guatemala. https://t.co/P0B4iSLVlu'
2019-06-06 22:00:17,1136754708633268226,"b'RT @carlomarcogt: Si a pesar de lo vivido hoy con la lluvia, se elige  @AlcaldeQuinonez para la alcald\xc3\xada de la Ciudad de Guatemala.... sere\xe2\x80\xa6'"
2019-06-06 22:00:10,1136754679466070016,b'RT @DoliaEstevez: Lo que est\xc3\xa1n negociando \xf0\x9f\x87\xba\xf0\x9f\x87\xb8\xf0\x9f\x87\xb2\xf0\x9f\x87\xbd: \n\nDeportar a M\xc3\xa9xico solicitantes de asilo guatemaltecos.\n\nDeportar a Guatemala solicitantes\xe2\x80\xa6'
2019-06-06 22:00:06,1136754663032741888,b'Grupo de Lima debate na Guatemala sa\xc3\xadda para crise venezuelana https://t.co/m6ypMo1u9k :Auto pickup by wikyou'
2019-06-06 22:00:02,1136754646486269957,"b'RT @Arana1973: Ojal\xc3\xa1 que los tuits del pr\xc3\xb3ximo presidente de Guatemala, el 14 de Enero a las 14 horas, sean:\n\nSe ordena al ministro de gobe\xe2\x80\xa6'"
2019-06-06 22:00:00,1136754639955726336,"b'#CrisisVenezuela \xf0\x9f\x87\xbb\xf0\x9f\x87\xaa\xe2\x9a\xa0\xef\xb8\x8f | El Grupo de Lima, que se reuni\xc3\xb3 en Guatemala,  insisti\xc3\xb3 en pedir la salida de Nicol\xc3\xa1s Maduro como principio para resolver la crisis en #Venezuela \xe2\xac\x87\xef\xb8\x8f\xe2\xac\x87\xef\xb8\x8f\xe2\xac\x87\xef\xb8\x8f\xe2\xac\x87\xef\xb8\x8f\xe2\xac\x87\xef\xb8\x8f\nhttps://t.co/oOJs1YYKVC'"
2019-06-06 22:00:00,1136754639544520705,b'Hoy es un d\xc3\xada perfecto para planear un fin de semana divertido. \xc2\xbfQu\xc3\xa9 te gustar\xc3\xada hacer?'
2019-06-06 22:00:00,1136754639334805504,b'ENT\xc3\x89RATE| Autoridades mexicanas frenaron el avance de la caravana migrante que ingres\xc3\xb3 este mi\xc3\xa9rcoles por la frontera sur de Guatemala. Grupos defensores de los derechos humanos denunciaron el altercado...#Conexi\xc3\xb3nMigrante\nhttps://t.co/AGXTHwRL1u \xe2\xac\x85\xef\xb8\x8f\xe2\xac\x85\xef\xb8\x8f\xe2\xac\x85\xef\xb8\x8f https://t.co/mflvzxo82g'
2019-06-06 21:59:51,1136754599589756929,"b'RT @El_Universal_Mx: #\xc3\x9altimaHora Para evitar arancel, M\xc3\xa9xico desplegar\xc3\xada Guardia Nacional ante Guatemala: Reuters https://t.co/bMVK7RNsvs h\xe2\x80\xa6'"
2019-06-06 21:59:47,1136754585111060480,"b'@EmisorasUnidas Estos cuates parecen tener la soluci\xc3\xb3n para todo son unos magos,  buenos para hablar, de eso viven, deber\xc3\xadan de participar para alg\xc3\xban puesto por elecci\xc3\xb3n popular, seguro que si ganan solucionan todo y se acabar\xc3\xadan los problemas de Guatemala...#EUElecciones2019'"
2019-06-06 21:59:29,1136754507398823936,"b'RT @LPOmx: Para detener aranceles, AMLO desplegar\xc3\xada 6 mil elementos de la Guardia Nacional en la frontera sur. Seg\xc3\xban reportes, M\xc3\xa9xico acept\xe2\x80\xa6'"
2019-06-06 21:59:28,1136754503376625664,"b'RT @LissettheTobar: No es solo un d\xc3\xada, es el sentir y la lucha de toda una vida. Por #Guatemala por ti, por m\xc3\xad, por todos! ""Thelma Cabrera""\xe2\x80\xa6'"
2019-06-06 21:59:28,1136754502877483008,b'RT @_CarlosRivera: Despu\xc3\xa9s de 5 a\xc3\xb1os hoy volvemos a Guatemala! Esta vez con mi #GuerraTour \xf0\x9f\x95\xba\xf0\x9f\x8f\xbb\xf0\x9f\x99\x8c\xf0\x9f\x8f\xbc'
2019-06-06 21:59:23,1136754482195210240,"b'@LeonKrauze Si no lo hacemos nosotros, EU ya estaba en pl\xc3\xa1ticas con Guatemala para enviar sus militares y entonces si, quien controlar\xc3\xada la frontera sur? Nosotros, Guatemala o un grupo intervencionista?\nEso ser\xc3\xada peor, mejor hacer lo que se debe, aplicar la ley,  nadie por encima de la ley.'"
2019-06-06 21:59:18,1136754463811747840,b'RT @CICIGgt: COMUNICADO: Informe Di\xc3\xa1logos por el Fortalecimiento de la Justicia y el combate a la impunidad en #Guatemala. #JusticiaEnGuate\xe2\x80\xa6'
2019-06-06 21:59:05,1136754406630858752,"b'RT @Albertologos: Puntos de la ciudad donde circulan much\xc3\xadsimos vecinos de los municipios del Depto. de Guatemala, pasarelas, rotondas, est\xe2\x80\xa6'"
2019-06-06 21:59:03,1136754401153114112,"b'Una palabras acerca de @BickfordTilly, miembro de Guatemala Inmortal y candidata a diputada por el partido @p_unionista https://t.co/Lemxoaar0J'"
2019-06-06 21:59:00,1136754389367099392,"b'RT @galindowski: Que si queremos ayudar a que las familias centroamericanas no tengan la necesidad de migrar, tenemos que dejar de promover\xe2\x80\xa6'"
2019-06-06 21:58:59,1136754385302818817,"b'RT @fherrera_PL: ""Aunque ahora mexicanos, en nuestras venas corre sangre de Guatemala, gracias Filgua"", dice el maestro Cicer\xc3\xb3n Aguilar, de\xe2\x80\xa6'"
2019-06-06 21:58:59,1136754382635225088,b'Puerto Rico? Mexico? Guatemala? El Salvador? Honduras? DemocRATS Want to Add More States So They Can Retake Control of the Senate - https://t.co/uONoN2uiRP'
2019-06-06 21:58:59,1136754381838270465,b'RT @RCR750: Julio Borges: Terminamos reuni\xc3\xb3n del #GrupoDeLima en Guatemala con un compromiso firme de los pa\xc3\xadses de tomar acciones contra f\xe2\x80\xa6'
2019-06-06 21:58:56,1136754370916364288,b'\xc2\xa1ME MUERO!\nHola @CamiloMusica me muero porque vengas a Guatemala \xe2\x99\xa5\n#LaTribu'
2019-06-06 21:58:51,1136754348539731968,b'RT @ActualidadRT: Agentes armados mexicanos detienen a migrantes que entraron a M\xc3\xa9xico desde Guatemala. https://t.co/P0B4iSLVlu'
2019-06-06 21:58:48,1136754337357729794,"b'RT @LeonKrauze: De acuerdo con reporte de @NickMiroff para el @washingtonpost, Mexico ha propuesto enviar 6mil efectivos de la Guardia Naci\xe2\x80\xa6'"
2019-06-06 21:58:47,1136754334052622336,b'RT @RCR750: Julio Borges: Terminamos reuni\xc3\xb3n del #GrupoDeLima en Guatemala con un compromiso firme de los pa\xc3\xadses de tomar acciones contra f\xe2\x80\xa6'
2019-06-06 21:58:44,1136754322275012608,b'RT @prensa_libre: #Decisi\xc3\xb3nLibre2019 | Ni el hermano de Jimmy Morales ni el hijo Jafeth Cabrera podr\xc3\xa1n participar en estas elecciones: \xe2\x96\xba ht\xe2\x80\xa6'
2019-06-06 21:58:39,1136754297729892356,"b'GUATEMALA. Instituciones que forman parte del Sistema CONRED finalizan las acciones de limpieza en la zona 3 de Villa Canales, luego de haberse registrado un \xc3\xa1rbol ca\xc3\xaddo en la zona mencionada. https://t.co/QFeWu5lQR9'"
2019-06-06 21:58:31,1136754263953158144,b'Se desarrollan 10 diligencias en inmuebles ubicados en Guatemala y Escuintla. Fiscales localizan algunas substancias il\xc3\xadcitas.\n\n Ampliaremos. https://t.co/WVUH0CY4CJ'
2019-06-06 21:58:27,1136754247549145088,"b'#PaseoGuatemala #Guatemala.com #GuateaSublime #GoPro \nCrater azul \xf0\x9f\x98\x8e Snorgel en Las Cruces, Peten, Guatemala https://t.co/R9y5BUanBc'"
2019-06-06 21:58:24,1136754236224679937,b'RT @MinSaludGuate: #VacunarEsPrevenir | Sigamos protegiendo a #Guatemala del #Sarampi\xc3\xb3n. https://t.co/LSGOz8BWAp'
2019-06-06 21:58:18,1136754213286023169,b'RT @UEGuatemala: \xc2\xa1En mayo Quentin \xf0\x9f\x87\xab\xf0\x9f\x87\xb7 fue nuestro #VoluntariodelMesUE y ma\xc3\xb1ana nos contar\xc3\xa1 su experiencia en Guatemala y su trabajo como ana\xe2\x80\xa6'
2019-06-06 21:58:14,1136754193639755776,"b'RT @Rojonotecallen: ""Sepan q a pesar de ustedes Guatemala saldr\xc3\xa1 adelante"".\nCreo q no leeremos un mejor tuit el d\xc3\xada de hoy. https://t.co/as\xe2\x80\xa6'"
2019-06-06 21:58:04,1136754152128729089,"b'RT @AchagaLop3z_: De donde son mis JULIANTINAS hermosas!?\n\xc2\xbfSomos internacionales?\n\nYo soy de Guatemala \xf0\x9f\x87\xac\xf0\x9f\x87\xb9\n\nComenta, da RT y no olvides la f\xe2\x80\xa6'"
2019-06-06 21:58:03,1136754149889064960,"b'@Domingo94096837 @anaelif73 2,8 millones de votos de Jimmy.... nada mal el tama\xc3\xb1o de la clase media en Guatemala'"
2019-06-06 21:58:03,1136754147385126913,"b""RT @Facso: El d\xc3\xada que AMLO anuncia una marcha en Tijuana por la 'dignidad' su Gobierno dobla la rodilla y acepta desplegar la Guardia Nacio\xe2\x80\xa6"""
2019-06-06 21:58:02,1136754144511967232,"b'@r_velascoa No veo gran problema, que M\xc3\xa9xico acepte las propuestas de EEUU a cambio de que ellos acepten financiar con 8 billones de d\xc3\xb3lares el desarrollo de Honduras, Guatemala y El Salvador.\nSi no aceptan, bajenle a 6. Si no aceptan, dejen la junta y regresen a M\xc3\xa9xico'"
2019-06-06 21:57:56,1136754121040683008,b'RT @EjeCentral: #LO\xc3\x9aLTIMO  M\xc3\xa9xico se compromete a desplegar hasta 6 mil elementos  de la Guardia Nacional en la zona fronteriza con Guatema\xe2\x80\xa6'
2019-06-06 21:57:55,1136754113277038594,"b'RT @edwinlunat: A toda la gente de Puerto Barrios, Guatemala. Los veo ma\xc3\xb1ana en el #MagiaTour con todo el #TrakalosaTeam \xf0\x9f\x92\x83\xf0\x9f\x95\xba https://t.co/BA\xe2\x80\xa6'"
2019-06-06 21:57:53,1136754105790152705,b'El #GrupoDeLima  convoc\xc3\xb3 a una cumbre internacional con expertos por la democracia en Venezuela. https://t.co/HmDUj3f2sP'
2019-06-06 21:57:45,1136754074924326913,"b'RT @Jeongguklogy: #BTSWORLD\n\nHorario: \n\nSJ, JK y JM @BTS_twt 7 Jun\n\xc2\xa0\n3:00 am Nicaragua, El Salvador, Guatemala, C. Rica, Honduras\n4:00 am P\xe2\x80\xa6'"
2019-06-06 21:57:43,1136754063306104832,"b'Se felicita al Gobierno de El Salvador y se reitera el apoyo y compromiso en atender los mandatos emanados en la Declaraci\xc3\xb3n de Guatemala; y en promover mecanismos para el abordaje multisectorial de las problem\xc3\xa1ticas sociales, en el marco de la agenda de trabajo del #CIS. https://t.co/cjvPAWYZCa'"
2019-06-06 21:57:41,1136754056498692097,"b'En calidad de Secretar\xc3\xada del #CIS, se agradece al Gobierno de Guatemala, en especial al @midesgt, por el apoyo y seguimiento brindado a la implementaci\xc3\xb3n de la agenda regional social. https://t.co/68NlsRn960'"
2019-06-06 21:57:39,1136754047325790214,b'\xe2\x99\xbb\xef\xb8\x8f La Megal\xc3\xb3polis Maya de dimensiones inimaginables en Guatemala... https://t.co/WO5FkaS29f'
2019-06-06 21:57:37,1136754039159447552,"b'RT @TVVnoticias: #6Jun Ministra de Relaciones Exteriores de Guatemala, @sandrajovel6: Enviamos un mensaje solidario al presidente encargado\xe2\x80\xa6'"
2019-06-06 21:57:36,1136754036743593986,b'\xc2\xa1Muchas gracias @RMendezRuiz ! Muchos guatemaltecos queremos vivir en paz y estamos dispuestos a luchar por ella por que Guatemala VALE LA PENA! https://t.co/ttzkSfts3I'
2019-06-06 21:57:23,1136753982347419648,"b'RT @EileenTruax: Miren, a m\xc3\xad me encanta ser periodista de migraci\xc3\xb3n, es lo m\xc3\xado, pero en estos d\xc3\xadas me rebasa. A\xc3\xban no son las doce y ya le\xc3\xad\xe2\x80\xa6'"
2019-06-06 21:57:18,1136753960851824640,"b'Este jueves Juan Guaid\xc3\xb3, interactu\xc3\xb3 v\xc3\xada videoconferencia en la reuni\xc3\xb3n del Grupo de Lima, que se celebr\xc3\xb3 en Guatemala, inform\xc3\xb3 el Ministerio de Relaciones Exteriores de la naci\xc3\xb3n centroamericana.\n\nV\xc3\xada Caraota Digital https://t.co/IhQLAlXYcT'"
2019-06-06 21:57:16,1136753952228143104,b'RT @DoliaEstevez: Lo que est\xc3\xa1n negociando \xf0\x9f\x87\xba\xf0\x9f\x87\xb8\xf0\x9f\x87\xb2\xf0\x9f\x87\xbd: \n\nDeportar a M\xc3\xa9xico solicitantes de asilo guatemaltecos.\n\nDeportar a Guatemala solicitantes\xe2\x80\xa6'
2019-06-06 21:57:12,1136753934826127361,"b""RT @Facso: El d\xc3\xada que AMLO anuncia una marcha en Tijuana por la 'dignidad' su Gobierno dobla la rodilla y acepta desplegar la Guardia Nacio\xe2\x80\xa6"""
2019-06-06 21:57:09,1136753921798627330,"b'A toda la gente de Puerto Barrios, Guatemala. Los veo ma\xc3\xb1ana en el #MagiaTour con todo el #TrakalosaTeam \xf0\x9f\x92\x83\xf0\x9f\x95\xba https://t.co/BAOGiiiwUG'"
2019-06-06 21:56:51,1136753844656967680,b'RT @RCR750: Julio Borges: Terminamos reuni\xc3\xb3n del #GrupoDeLima en Guatemala con un compromiso firme de los pa\xc3\xadses de tomar acciones contra f\xe2\x80\xa6'
2019-06-06 21:56:48,1136753833646927873,"b'@revolufashion @nomadagt @jimmymoraIes Es una bajeza viniendo de un Arzu, pero sos sobrino de MITO ???? \xf0\x9f\x98\xb1\xf0\x9f\x98\xb1\xf0\x9f\x98\xb1\xf0\x9f\x98\xb1 ahora si est\xc3\xa1 en tela de juicio muchas cosas tuyas, los Barrientos Pellecer han sido la peor escoria de GUATEMALA, disculpa si no sos parte de sus transas pero uffff'"
2019-06-06 21:56:44,1136753818950021120,"b'#M\xc3\xa9xico est\xc3\xa1 dispuesto a enviar hasta 6.000 oficiales de su Guardia Nacional a la frontera con #Guatemala y a ayudar a EE UU a implementar un cambio dr\xc3\xa1stico en el mecanismo de deportaci\xc3\xb3n de los indocumentados centroamericanos, inform\xc3\xb3 hoy el diario The Washington Post. (EFE).'"
2019-06-06 21:56:43,1136753812885164033,"b'RT @El_Universal_Mx: #\xc3\x9altimaHora Para evitar arancel, M\xc3\xa9xico desplegar\xc3\xada Guardia Nacional ante Guatemala: Reuters https://t.co/bMVK7RNsvs h\xe2\x80\xa6'"
2019-06-06 21:56:38,1136753789908553728,"b'RT @Arana1973: Ojal\xc3\xa1 que los tuits del pr\xc3\xb3ximo presidente de Guatemala, el 14 de Enero a las 14 horas, sean:\n\nSe ordena al ministro de gobe\xe2\x80\xa6'"
2019-06-06 21:56:34,1136753774897373184,"b'Grupo de Lima pide a la comunidad internacional tomar acciones contra Nicol\xc3\xa1s Maduro El anunci\xc3\xb3 lo realiz\xc3\xb3\xc2\xa0Sandra Jovel, ministra de Relaciones Exteriores de Guatemala, donde el Grupo de Lima\xc2\xa0mantuvo una reuni\xc3\xb3n para abordar la crisis de ... https://t.co/P2yLVZGVNr #Per\xc3\xbaNoticias https://t.co/OTheqncor5'"
2019-06-06 21:56:19,1136753712054116353,b'RT @21KMuniGuate: \xc2\xbfEste a\xc3\xb1o ser\xc3\xa1 tu PRIMERA VEZ corriendo los 21K BAM Municipalidad de Guatemala? \xf0\x9f\x8f\x83\xe2\x80\x8d\xe2\x99\x82\xf0\x9f\x8f\x83\xe2\x80\x8d\xe2\x99\x80\n\nPodr\xc3\xa1s inscribirte en la segunda\xe2\x80\xa6'
2019-06-06 21:56:18,1136753707117400064,b'RT @RCR750: Julio Borges: Terminamos reuni\xc3\xb3n del #GrupoDeLima en Guatemala con un compromiso firme de los pa\xc3\xadses de tomar acciones contra f\xe2\x80\xa6'
2019-06-06 21:56:16,1136753698808520704,"b'La cient\xc3\xadfica Isabel Amor\xc3\xadn, quien trabaja actualmente en la Universidad de San Carlos de Guatemala, se encuentra en la lista de los guatemaltecos m\xc3\xa1s destacados del \xc3\xbaltimo a\xc3\xb1o.\n\nVotemos por ella  aqu\xc3\xad:  \nhttps://t.co/Kw6YkFn2Nq \n\nhttps://t.co/nBRC7fY2JH https://t.co/PVWun7tFwA'"
2019-06-06 21:56:06,1136753656844435459,"b'RT @AchagaLop3z_: De donde son mis JULIANTINAS hermosas!?\n\xc2\xbfSomos internacionales?\n\nYo soy de Guatemala \xf0\x9f\x87\xac\xf0\x9f\x87\xb9\n\nComenta, da RT y no olvides la f\xe2\x80\xa6'"
2019-06-06 21:56:04,1136753647721672704,"b'Porque deportarlos a M\xc3\xa9xico, que los env\xc3\xaden a su pa\xc3\xads de origen ellos . EU es un prepotente a quien deber\xc3\xadan reclamar es a Guatemala y Honduras. @m_ebrard @lopezobrador_ @DoliaEstevez https://t.co/0z7CH7R8Ow'"
2019-06-06 21:55:55,1136753611407613952,b'@cparadal @Pajaropolitico @CONADE @AnaGabrielaGue Amn\xc3\xa9sica la se\xc3\xb1ora Guevara!!! As\xc3\xad la 4ta deformaci\xc3\xb3n!!! De guatemala a guatepeor!'
2019-06-06 21:55:55,1136753610665136129,"b'RT @EileenTruax: Miren, a m\xc3\xad me encanta ser periodista de migraci\xc3\xb3n, es lo m\xc3\xado, pero en estos d\xc3\xadas me rebasa. A\xc3\xban no son las doce y ya le\xc3\xad\xe2\x80\xa6'"
2019-06-06 21:55:50,1136753592369631232,"b'RT @LeonKrauze: De acuerdo con reporte de @NickMiroff para el @washingtonpost, Mexico ha propuesto enviar 6mil efectivos de la Guardia Naci\xe2\x80\xa6'"
2019-06-06 21:55:39,1136753543279460352,b'RT @JuanGarrido75: El TSE se convirti\xc3\xb3 en el instrumento pol\xc3\xadtico m\xc3\xa1s perverso contra la Democracia en Guatemala. Los retrasos en las resol\xe2\x80\xa6'
2019-06-06 21:55:35,1136753527164772352,b'RT @javierreyes_41: Pasando el control de aduana en Guatemala al entregar el pasaporte me miraron y me dijeron como quisiera tener su pasap\xe2\x80\xa6'
2019-06-06 21:55:32,1136753516670783488,"b'#EUElecciones2019 |  Antonio Canteo: ""Lo que el Estado de Guatemala necesita es prevenir la delincuencia, prevenci\xc3\xb3n secundaria, y terciaria"". https://t.co/yRnyVKNbba'"
2019-06-06 21:55:30,1136753507367817217,"b'RT @XaviMonterroso: El transporte p\xc3\xbablico es una mierda, los drenajes colapsados, el tr\xc3\xa1fico una pesadilla, varias zonas sin agua potable,\xe2\x80\xa6'"
2019-06-06 21:55:17,1136753451612983301,b'@tanyacortezSV @nayibbukele @MicrosoftSV @Google He estado trabajando aqu\xc3\xad en Guatemala por unos d\xc3\xadas. Y aqu\xc3\xad las actualizaciones de datos se pueden hacer en l\xc3\xadnea. eso me parece s\xc3\xbaper bien.. ser\xc3\xada de implementar en nuestro pa\xc3\xads'
2019-06-06 21:55:15,1136753445577338880,b'Guatemala tambi\xc3\xa9n :( https://t.co/jf0WBXoz0r'
2019-06-06 21:55:15,1136753444306468865,"b'RT @emquiben: El Grupo de Lima se reuni\xc3\xb3 este jueves 6 de junio en Ciudad de Guatemala para Condenar, Respaldar, Denunciar, Alertar, Instar\xe2\x80\xa6'"
2019-06-06 21:55:13,1136753436987465729,"b'RT @Gabhoff: Conferencia sobre procesos cognitivos y ling\xc3\xbc\xc3\xadsticos en la escritura, con el equipo de @usaidlacreads en Guatemala #EscribirPa\xe2\x80\xa6'"
2019-06-06 21:55:10,1136753421430722560,"b'RT @Robertdelacruzw: En estos momentos nos encontramos en La Rep\xc3\xbablica de Guatemala, junto a nuestro presidente @DaniloMedina quien partici\xe2\x80\xa6'"
2019-06-06 21:55:05,1136753401939841024,"b'Entre el 12 y 20% de los productos en el mercado nacional son de contrabando, cada industria que genera fuentes de trabajo e inversi\xc3\xb3n para el desarrollo de Guatemala ve su lucha frustrada ante este monstruo que las autoridades son incapaces de destruir. #NoalContrabando https://t.co/6tkz9IXrjd'"
2019-06-06 21:54:50,1136753338958131201,"b'RT @alba_keneth: #AlertaAlbaKeneth \xe2\x9a\xa0 | Josue Davin Trigueros Carranza, de 17 a\xc3\xb1os de edad. Desapareci\xc3\xb3 el 28 de Mayo de 2019, en Zona 1, Mi\xe2\x80\xa6'"
2019-06-06 21:54:46,1136753323732811783,"b'@LaNenaLactea @guillermoseron @remilehmann @RikyMildiner @dzapatillas @Metro951 @metromedio @chicasenbiciba @guariana @figueroaeme Por Fitz Roy hasta Guatemala, Humboldt, Soler, Godoy Cruz, Gorriti, Billinghurst, Tucuman, Montevideo/Virrey Cevallos, Alsina hasta Bol\xc3\xadvar.'"
2019-06-06 21:54:45,1136753319664336898,b'RT @andresNadf: Rudy Barrientos entra en la historia de la azul y blanco al convertir el primer gol de Guatemala en el Torneo Esperanzas de\xe2\x80\xa6'
2019-06-06 21:54:44,1136753314991869954,b'#6Jun Grupo de Lima se re\xc3\xbane en #Guatemala para adelantar su agenda en torno a la situaci\xc3\xb3n de #Venezuela.\n\nV\xc3\xada @VOANoticias https://t.co/8zf4ve3Oxk'
2019-06-06 21:54:44,1136753312726958080,b'RT @luisangelsas: Al mundo lo amenazan tres plagas\nLa primera es la plaga del nacionalismo.\nLa segunda es la plaga del racismo.\nY la tercer\xe2\x80\xa6'
2019-06-06 21:54:34,1136753273287925765,"b'DELEGACION DE ATLETISMO MAYOR A FOGUEO EN GUATEMALA \n\nLa Delegacion de Atletismo mayor viaj\xc3\xb3 esta tarde a Guatemala con una delegaci\xc3\xb3n de 20 atletas,  4 entrenadores , 1 fisioterpista al  Campeonato Nacional de Atletismo Mayor que se estar\xc3\xa1 realizando el 7 y 8 de Junio. https://t.co/vrhWAYbF6G'"
