2019-06-04 21:07:23,1136016622949412864,"b'No te pierdas esta experiencia, los hermanos chefs @chefoliviadlf y @chefrobertodlf junto a @debora_fadul estaran en @cliosfoodcraft\neste Jueves 6 de Junio. \nHaz tu reservaci\xc3\xb3n al: \xe2\x98\x8e\xef\xb8\x8f 2506-3333\n\xc2\xa1Y disfruta con el #CorazonContento! \xe2\x9d\xa4\xef\xb8\x8f\xf0\x9f\x8d\xb7\xe2\x9c\xa8\n--\n#Guatemala #GuatemalaCity #Guate #Vi\xe2\x80\xa6 https://t.co/crp0Yk3Nqv'"
2019-06-04 21:07:14,1136016584017793024,b'Juntos cambiaremos el rumbo de Santa Catarina Pinula. #NoMasChapuces #SolVistoSolMarcado #santacatarinapinula #Guatemala #SebastianSiero #Trabajo #Seguridad #Empleo#Agua https://t.co/4pdYgIqVgs'
2019-06-04 21:05:55,1136016252831490051,"b'RT @DonaldPalencia_: Qu\xc3\xa9date por siempre a mi lado \nEs real lo que siento, mi vida\nLo entend\xc3\xad cuando te conoc\xc3\xad \nYo que no cre\xc3\xada m\xc3\xa1s en esto\xe2\x80\xa6'"
2019-06-04 21:05:31,1136016152734392326,b'Estamos trabajando para que Santa Catarina Pinula y su gente tenga un mejor futuro \xf0\x9f\x94\x86 JUNTOS HAREMOS LAS COSAS BIEN \xf0\x9f\xa4\x9d\xf0\x9f\x93\x87\xf0\x9f\x97\xb3\xf0\x9f\x93\x86\xf0\x9f\x93\x8c\n#SolVistoSolMarcado #santacatarinapinula #NoMasChapuces #SebastianSiero #Guatemala #Voto2019\xe2\x80\xa6 https://t.co/YHvSf2n4Ht'
2019-06-04 21:05:19,1136016102465703938,"b'Trabajaremos por la gente de Santa Catarina Pinula, juntos HAREMOS LAS COSAS BIEN \xf0\x9f\x94\x86\xf0\x9f\xa4\x9d\xf0\x9f\x93\x8c\xf0\x9f\x97\xb3\xf0\x9f\x93\x86\xf0\x9f\x93\x87 #NoMasChapuces #SolVistoSolMarcado #Unionista #santacatarinapinula #SebastianSiero #Voto2019 #Guatemala https://t.co/JqtGVN3xwg'"
2019-06-04 21:05:05,1136016044257107972,"b'RT @VamosConPedroGT: Hoy acompa\xc3\xb1amos al @DrGiammattei en la presentaci\xc3\xb3n de la Mesa T\xc3\xa9cnica de Trabajo, Previsi\xc3\xb3n y Desarrollo Social. \n\n#D\xe2\x80\xa6'"
2019-06-04 21:03:00,1136015518689878017,b'#Guatemala Supervisor de Obras-    1 de todas  las plazas publicadas.         \n\n Aplica en https://t.co/fn5qu1FoM5   @transdocnoticia https://t.co/HrNafdOegL'
2019-06-04 21:02:26,1136015377899687937,b'#Guatemala Vendedoras pre-venta MUJERES con MOTOCICLETA-    1 de todas  las plazas publicadas.         \n\n Aplica en https://t.co/tuF7vvxhIi   @transdocnoticia https://t.co/PRyZoRTfhg'
2019-06-04 21:02:05,1136015286325432320,b'\xc2\xa1Un hermoso buqu\xc3\xa9!\n#boda #wedding #bride #weddingphotography #weddingplanning #Guatemala #inlove #fotografiadebodas #fotografia #love #studios8 https://t.co/qf9BD4zDYN https://t.co/Vi4keicYO1'
2019-06-04 21:01:10,1136015059392577536,b'RT @ImpunityWatchGt: Lamentamos la persecuci\xc3\xb3n que sufre la ex Fiscal General @ThelmaAldana  Su valiente trabajo al frente del @MPguatemala\xe2\x80\xa6'
2019-06-04 21:01:09,1136015054921457665,b'#Guatemala Pilotos (#VillaNueva)-    1 de todas  las plazas publicadas.         \n\n Aplica en https://t.co/7gBVqB4hmN  @transdocnoticia https://t.co/klos1mSYdE'
2019-06-04 21:00:38,1136014921613946880,"b'RT @wambraEc: Junto a GK de #Ecuador, Ojo P\xc3\xbablico de #Per\xc3\xba, N\xc3\xb3mada de #Guatemala y Managua Furiosa de #Nicaragua nos unimos a #Ni\xc3\xb1asNoMadre\xe2\x80\xa6'"
2019-06-04 21:00:21,1136014850193313794,b'#Guatemala Auxiliar de Planillas-    1 de todas  las plazas publicadas.         \n\n Aplica en https://t.co/pvHBstmogX  @transdocnoticia https://t.co/43HH6c6TDl'
2019-06-04 21:00:01,1136014766705664000,b'#Guatemala rechaza intervenci\xc3\xb3n de tropas de Estados Unidos \n\n \xe2\x9e\xa1 https://t.co/KXPYNaWHEs https://t.co/5xDB4SYmwJ'
2019-06-04 20:59:40,1136014678583336960,b'#Guatemala Mec\xc3\xa1nico Di\xc3\xa9sel #Barberena-    1 de todas  las plazas publicadas.         \n\n Aplica en https://t.co/7XY2DjDEMp  @transdocnoticia https://t.co/Zj1lC8Vphz'
2019-06-04 20:59:33,1136014651303403522,b'TOP en Skokka \xf0\x9f\x94\x9e\nLas insaciables \xc2\xbfPodr\xc3\xa1s con ellas?\nCLIC para +info de este anuncio AQU\xc3\x8d: https://t.co/w7J4C2tlIp\nM\xc3\xa1s anuncios AQU\xc3\x8d: https://t.co/3uQyaXZzWM \n#AnuncioSkokkaLT #Skokka #escorts #SexoEnGuatemala #Guatemala #DamasDeCompa\xc3\xb1\xc3\xada #acompa\xc3\xb1antes https://t.co/42hrQzpu3a'
2019-06-04 20:59:33,1136014648673746945,b'RT @LosTiemposBol: .@hugo_dellien representar\xc3\xa1 a #Bolivia en la #CopaDavis ante #Guatemala: https://t.co/42jEGBnQPA https://t.co/xlnbqMvlR3'
2019-06-04 20:59:02,1136014518679756805,"b'RT @CRSEspanol: Hace un a\xc3\xb1o, el #Volc\xc3\xa1nDeFuego hizo erupci\xc3\xb3n en #Guatemala y muchos ni\xc3\xb1os como Carlos perdieron familiares y amigos. Con tu\xe2\x80\xa6'"
2019-06-04 20:58:56,1136014496022040581,b'RT @Cuirpoetikas: Nuestra #convocatoria 2019 \n\n#arte #cuir #art #opencall #lgbt #gay #lesbian #Guatemala #CA #cuirpoeticas #art \n\n@Pajaropo\xe2\x80\xa6'
2019-06-04 20:58:41,1136014433061429248,b'#Guatemala Pilotos Barberena-    1 de todas  las plazas publicadas.         \n\n Aplica en https://t.co/7XY2DjDEMp  @transdocnoticia https://t.co/AQJ9oVA2Ua'
2019-06-04 20:57:14,1136014067154505728,b'#Guatemala Coordinador de Entrega Sur Occidente-    1 de todas  las plazas publicadas.         \n\n Aplica en https://t.co/j3RcnIElGA  @transdocnoticia https://t.co/q6rOeK7sdf'
2019-06-04 20:56:22,1136013851005247490,b'#Guatemala ADMINISTRADOR DE CARTERA DIVERSOS-    1 de todas  las plazas publicadas.         \n\n Aplica en https://t.co/mnV3S38SJM   @transdocnoticia https://t.co/v4tqyj0PPH'
2019-06-04 20:55:38,1136013666413961216,b'#Guatemala Encargado de Cobros y Bodega-    1 de todas  las plazas publicadas.         \n\n Aplica en https://t.co/b67LsOUp9X   @transdocnoticia https://t.co/2bLeQj4FXP'
2019-06-04 20:55:00,1136013504689909761,b'#Internacional \n\n#Guatemala rechaza intervenci\xc3\xb3n de tropas de #EstadosUnidos. \n\n\xe2\x9e\xa1\xef\xb8\x8fhttps://t.co/yQi6ApLddQ https://t.co/OfZK0q32Sa'
2019-06-04 20:54:49,1136013458158366721,b'#Guatemala Promotor de Ventas Ciudad Capital. #zona10-    1 de todas  las plazas publicadas.         \n\n Aplica en https://t.co/Mq7T9JLAO3   @transdocnoticia https://t.co/k1UaHwuWlX'
2019-06-04 20:53:27,1136013116347756549,b'Reg\xc3\xadstrate y aplica \xc2\xa1No te pierdas de una gran oportunidad laboral! #Guatemala #ElSalvador Ingresa a: https://t.co/TR2hxqi548 https://t.co/2JdweQjKpc'
2019-06-04 20:51:53,1136012719436566530,b'RT @MAECgob: #Espa\xc3\xb1a reitera su compromiso con el Plan de Desarrollo Integral para #Centroam\xc3\xa9rica impulsado por #M\xc3\xa9xico y en el que tambi\xc3\xa9n\xe2\x80\xa6'
2019-06-04 20:51:49,1136012706111270918,b'RT @InguatPrensa: Se inaugura en #Guatemala la sala de exhibici\xc3\xb3n y citas de negocios de la XII edici\xc3\xb3n de Centroam\xc3\xa9rica Travel Market 2019\xe2\x80\xa6'
2019-06-04 20:50:15,1136012311775318017,b'RT @IRI_es: #Guatemala sigue lidiando con el impacto de su guerra civil. Dentro un contexto de corrupci\xc3\xb3n sist\xc3\xa9mica y un crimen organizado\xe2\x80\xa6'
2019-06-04 20:49:05,1136012016659914752,b'RT @Cuirpoetikas: Nuestra #convocatoria 2019 \n\n#arte #cuir #art #opencall #lgbt #gay #lesbian #Guatemala #CA #cuirpoeticas #art \n\n@Pajaropo\xe2\x80\xa6'
2019-06-04 20:48:59,1136011991649333248,"b'Soluciones para todas las necesidades de las  empresas: planillas, RRHH, activo fijo, presupuestos, \xc3\xb3rdenes de taller, producci\xc3\xb3n, cl\xc3\xadnica. Escr\xc3\xadbenos: \xf0\x9f\x93\xa7 clientes@gruposti.net Ll\xc3\xa1manos:\xf0\x9f\x93\xb22133-5533\n#elsalvador #software #erp #Nicaragua #Guatemala https://t.co/pxoNF47TGd'"
2019-06-04 20:48:43,1136011923634479105,b'RT @Paolaalv: Empiezan a llegar a Antigua #Guatemala los compradores de Latinoam\xc3\xa9rica para Rueda de #Negocios de #LIFE2019 exhibici\xc3\xb3n exclu\xe2\x80\xa6'
2019-06-04 20:48:08,1136011776032694272,b'Comienzan los ex\xc3\xa1menes....#guatemala #cursogeriatria #voluntariado #voluntariadointernacional https://t.co/LNCBBwSzPe'
2019-06-04 20:43:20,1136010569260195841,b'RT @GtLiberal: Influenciadores internacionales visitan #Guatemala y muestran a Europa los paisajes de nuestro pa\xc3\xads\n@comewithus2\n@elviajedet\xe2\x80\xa6'
2019-06-04 20:42:24,1136010335079534592,"b'\xf0\x9f\x94\xb4| #ENTREVISTA\nSandra Mor\xc3\xa1n: \xe2\x80\x9cHay 26 asesinatos de l\xc3\xadderes y m\xc3\xa1s de 700 \xc3\xb3rdenes de captura, as\xc3\xad se persigue y criminaliza a los #PueblosInd\xc3\xadgenas en #Guatemala\xe2\x80\x9d\n#MujeresInd\xc3\xadgenas #DefensoresDDHH #ParlamentariasInd\xc3\xadgenas\n\xe2\x9e\xb2 https://t.co/nE0SJNXZaO https://t.co/BBDW44oEsg'"
2019-06-04 20:40:52,1136009948008255488,b'#cumbresicaguatemala  hoy en #guatemala  78 Cumbre de los Jefes de Estado del SICA \xe2\x80\x9cEncuentro empresarial 2019\xe2\x80\x9d \n@sg_sica @camaradeindustriagt https://t.co/TgHlZz1yOm'
2019-06-04 20:40:18,1136009805871685632,"b'Francia, siendo la patria del cinema, fomenta e implementa coproducciones as\xc3\xad como tiene la ambici\xc3\xb3n de promocionar un marco legal que consideramos imprescindible a la impulsi\xc3\xb3n del sector y a la creaci\xc3\xb3n de verdaderas industrias creativas y culturales #Guatemala #NuestrasMadres https://t.co/h0ivm4zGRn'"
2019-06-04 20:38:10,1136009268031905799,b'Nuevo embate contra @ahpn_gt Archivo Hist\xc3\xb3rico de la Polic\xc3\xada de #Guatemala #DDHH #Memoria https://t.co/kJD9OFyKUC @sitiosdememoria denuncia el grave riesgo que enfrenta el AHPN  y demanda una pronta intervenci\xc3\xb3n en resguardo del derecho a la verdad y la justicia de las v\xc3\xadctimas https://t.co/FP8yGMxeTl'
2019-06-04 20:37:08,1136009011373969408,b'OFERTA!!!!! Kit Mini Bar!!! Estas en #Guatemala #elsalvador #honduras #nicaragua #costarica #belice y no tienes #electricidad este kit esta hecho para ti. si deseas m\xc3\xa1s informaci\xc3\xb3n ingresa a https://t.co/DzZ2htUVLj o\xe2\x80\xa6 https://t.co/pJ2ylwtYRr'
2019-06-04 20:36:15,1136008785842122752,"b'RT @FcdsOrg: Un nuevo informe muestra la ganancia neta del bosque en #Guatemala la reserva de la Biosfera Maya, con un total de 1,088 hect\xc3\xa1\xe2\x80\xa6'"
2019-06-04 20:36:09,1136008759938039809,"b'Hoy acompa\xc3\xb1amos al @DrGiammattei en la presentaci\xc3\xb3n de la Mesa T\xc3\xa9cnica de Trabajo, Previsi\xc3\xb3n y Desarrollo Social. \n\n#DaleRumboAGuate #PedroBrolo #Alcalde #VosGan\xc3\xa1s #Guatemala https://t.co/a8WQnX2tfV'"
2019-06-04 20:35:22,1136008563502047232,"b'RT @carlosanchezurd: Describir a #Guatemala: Donde se proh\xc3\xadbe ingreso a designado de la ONU, se persigue a quien persiga a empresarios corr\xe2\x80\xa6'"
2019-06-04 20:34:57,1136008459785318401,b'RT @ImpunityWatchGt: Lamentamos la persecuci\xc3\xb3n que sufre la ex Fiscal General @ThelmaAldana  Su valiente trabajo al frente del @MPguatemala\xe2\x80\xa6'
2019-06-04 20:34:10,1136008263705747456,b'RT @dw_espanol: 201 muertos y 229 desaparecidos dej\xc3\xb3 la violenta erupci\xc3\xb3n del #Volc\xc3\xa1nDeFuego en #Guatemala hace un a\xc3\xb1o. \n\nFamiliares de las\xe2\x80\xa6'
2019-06-04 20:31:07,1136007497049956354,b'RT @ImpunityWatchGt: Lamentamos la persecuci\xc3\xb3n que sufre la ex Fiscal General @ThelmaAldana  Su valiente trabajo al frente del @MPguatemala\xe2\x80\xa6'
2019-06-04 20:30:58,1136007455438233602,"b'RT @Jorgemerios: La vieja capital, la Antigua Guatemala, uno de esos lugares donde se mezclan el tiempo y la gente, donde el car\xc3\xa1cter se fr\xe2\x80\xa6'"
2019-06-04 20:30:26,1136007322113859585,b'Visita nuestra p\xc3\xa1gina web para conocer m\xc3\xa1s sobre nosotros: https://t.co/dwIsQmOLXo \n#CostaRica #Guatemala #DesarrolloOrganizacional #Atracci\xc3\xb3nTalento https://t.co/injFav6O5E'
2019-06-04 20:29:28,1136007079179837442,b'RT @Alenka_Tenas: Gracias a la fiscalizaci\xc3\xb3n y posterior denuncia de @EncuentroGuate\n@NineMontenegro y @LeoneliraM #Guatemala supo c\xc3\xb3mo el\xe2\x80\xa6'
2019-06-04 20:27:14,1136006518724280321,b'RT @GtLiberal: Corte de cinta inaugurando el pabell\xc3\xb3n de los pa\xc3\xadses de la regi\xc3\xb3n SICA-RD en #Centroamerica Travel Market #Guatemala 2019 @I\xe2\x80\xa6'
2019-06-04 20:26:45,1136006394921009154,"b'RT @destinos_guate: Marivolloso paisaje que nos regala Momostenango, Totonicap\xc3\xa1n, foto de Marcos Z\xc3\xa1rate #destinosguate #guate #visitguatema\xe2\x80\xa6'"
2019-06-04 20:26:35,1136006353770688519,b'RT @al_fotografias: Esta ave tiene un peinado peculiar \xf0\x9f\x98\x85\n#Aves #Guatemala https://t.co/tskbFm92bK'
2019-06-04 20:24:06,1136005728127397888,b'https://t.co/6Y58R0uX2v #Ciclismo #CiclismoFemenino #Guatemala 98 ciclistas competir\xc3\xa1n en la edici\xc3\xb3n 19 de la Vuelta. \xf0\x9f\x9a\xb4\xe2\x80\x8d\xe2\x99\x80\xef\xb8\x8f\xf0\x9f\x9a\xb4\xe2\x80\x8d\xe2\x99\x80\xef\xb8\x8f\xf0\x9f\x9a\xb4\xe2\x80\x8d\xe2\x99\x80\xef\xb8\x8f'
2019-06-04 20:22:17,1136005270134501377,"b'RT @carlosanchezurd: Describir a #Guatemala: Donde se proh\xc3\xadbe ingreso a designado de la ONU, se persigue a quien persiga a empresarios corr\xe2\x80\xa6'"
2019-06-04 20:21:22,1136005040781582337,b'1592: que manda a decir la thelmis que no viene a #Guatemala porque la van a matar y que est\xc3\xa1 mejor en #Miami / \xc2\xa1que nos maten a nosotros! \xc2\xa1no a ella! / as\xc3\xad del tipo piel de cocodrilo / y bueno... \xc2\xa1a seguir con el circo! / nosotros ponemos los #muertos y ellos el #circo \xf0\x9f\x98\x91'
2019-06-04 20:19:53,1136004668000280584,"b'RT @GDiputado: Cuantos empleos se van a perder en Honduras, si #Dole @DoleSunshine  @DoleTweets se va del pa\xc3\xads?\nLa empresa privada produce\xe2\x80\xa6'"
2019-06-04 20:19:30,1136004572068143106,b'RT @EdwinEscobarGT: Se sienten las \xc2\xa1OPORTUNIDADES para todas las comunidades! Seguimos trabajando porque creemos en un Gobierno Municipalis\xe2\x80\xa6'
2019-06-04 20:19:09,1136004483320811520,b'Servicio social #Guatemala #RT https://t.co/9HXa3LhMte'
2019-06-04 20:19:06,1136004470842830848,"b'RT @GDiputado: El Estado debe de garantizar los bienes de Propiedad Privada y dar Certeza Jur\xc3\xaddica, para que venga la inversi\xc3\xb3n a nuestros\xe2\x80\xa6'"
2019-06-04 20:17:40,1136004109088317440,"b'RT @wambraEc: Junto a GK de #Ecuador, Ojo P\xc3\xbablico de #Per\xc3\xba, N\xc3\xb3mada de #Guatemala y Managua Furiosa de #Nicaragua nos unimos a #Ni\xc3\xb1asNoMadre\xe2\x80\xa6'"
2019-06-04 20:17:12,1136003994680266754,b'Esta ave tiene un peinado peculiar \xf0\x9f\x98\x85\n#Aves #Guatemala https://t.co/tskbFm92bK'
2019-06-04 20:15:54,1136003663841959936,"b'RT @carlosanchezurd: Describir a #Guatemala: Donde se proh\xc3\xadbe ingreso a designado de la ONU, se persigue a quien persiga a empresarios corr\xe2\x80\xa6'"
2019-06-04 20:15:36,1136003589422424065,b'RT @apoyomutuo: El Archivo Hist\xc3\xb3rico de #GAM constituye una herramienta para la recuperaci\xc3\xb3n de la memoria hist\xc3\xb3rica del pa\xc3\xads. Ya que resgu\xe2\x80\xa6'
2019-06-04 20:15:32,1136003571940544520,"b'RT @destinos_guate: Marivolloso paisaje que nos regala Momostenango, Totonicap\xc3\xa1n, foto de Marcos Z\xc3\xa1rate #destinosguate #guate #visitguatema\xe2\x80\xa6'"
2019-06-04 20:14:47,1136003383310082048,"b'Marivolloso paisaje que nos regala Momostenango, Totonicap\xc3\xa1n, foto de Marcos Z\xc3\xa1rate #destinosguate #guate #visitguatemala #travel #Guatemala #INGUAT #viveguatemala https://t.co/QBUg9bfnoM'"
2019-06-04 20:13:59,1136003185162817537,b'RT @ImpunityWatchGt: Lamentamos la persecuci\xc3\xb3n que sufre la ex Fiscal General @ThelmaAldana  Su valiente trabajo al frente del @MPguatemala\xe2\x80\xa6'
2019-06-04 20:13:43,1136003117856755714,b'Incre\xc3\xadble talento de los diversos art\xc3\xadsticos de #unitedbuddybears #Guatemala #arte https://t.co/VezaeZELj2'
2019-06-04 20:11:27,1136002547897053186,"b'Qu\xc3\xa9date por siempre a mi lado \nEs real lo que siento, mi vida\nLo entend\xc3\xad cuando te conoc\xc3\xad \nYo que no cre\xc3\xada m\xc3\xa1s en esto \nFue el poder de tu amor \nLo que me hizo caer en esta fascinaci\xc3\xb3n  \xe2\x9d\xa4\xef\xb8\x8f\xe2\x9c\xa8 #Fascinaci\xc3\xb3n #CarlosRivera canci\xc3\xb3n favorita \xe2\x9d\xa4\xef\xb8\x8f  @_CarlosRivera ya falta poco #Guatemala'"
2019-06-04 20:10:53,1136002402732130304,"b'Que no te confunda su peque\xc3\xb1o tama\xc3\xb1o, #Guatemala es un pa\xc3\xads con una diversidad asombrosa. Inmensas extensiones de selva y volcanes en actividad, as\xc3\xad es!\xf0\x9f\x87\xac\xf0\x9f\x87\xb9\nDescubre el coraz\xc3\xb3n del mundo maya desde 1.570\xe2\x82\xac con Kipplin Viatges \xf0\x9f\x99\x8c\xf0\x9f\x91\x87\nhttps://t.co/OXoVJo8ngO #viajando #kipplinviatges https://t.co/j4qkFlXQS5'"
2019-06-04 20:09:47,1136002128265322496,b'\xc2\xbfTe fiscalizaron y necesitas ayuda?\n\nCont\xc3\xa1ctanos:\nTel\xc3\xa9fono 2289-6691\nWhatsApp 3143-4682 \nCorreos electr\xc3\xb3nicos: info@grupoebemezer.com \nS\xc3\xadguenos en facebook como: Grupo Ebenezer s.a. \n#contabilidad #finanzas #impuestos #guatemala #auditoria #iva #sat https://t.co/AWHu0NnkWL'
2019-06-04 20:08:59,1136001924854112256,b'#Recetas de Caldo de Alb\xc3\xb3ndigas guatemalteco https://t.co/HuMN2fgjQG #guatemala #comidasguatemaltecas #comidatipica'
2019-06-04 20:08:21,1136001766212939781,"b'Un nuevo informe muestra la ganancia neta del bosque en #Guatemala la reserva de la Biosfera Maya, con un total de 1,088 hect\xc3\xa1reas restauradas y m\xc3\xa1s del34%de la recuperaci\xc3\xb3n encontrada en 5 informes de concesionesforestales comunitarias https://t.co/t1xodnoS6Q Via @RnfrstAlliance https://t.co/k99QonS54x'"
2019-06-04 20:08:04,1136001695232733185,"b'Describir a #Guatemala: Donde se proh\xc3\xadbe ingreso a designado de la ONU, se persigue a quien persiga a empresarios corruptos por soberan\xc3\xada, pero se pide la intervenci\xc3\xb3n militar en Venezuela. Quince millones viven secuestrados por una c\xc3\xbapula que quiere a Giammattei como presidente'"
2019-06-04 20:07:55,1136001655584043008,"b'RT @GOJovenGt: En #Guatemala seg\xc3\xban estudio realizado por @UNFPAGuatemala, s\xc3\xb3lo 1/10 ni\xc3\xb1as que asume una maternidad forzada, a consecuencia\xe2\x80\xa6'"
2019-06-04 20:07:48,1136001626609770496,"b'RT @wambraEc: Junto a GK de #Ecuador, Ojo P\xc3\xbablico de #Per\xc3\xba, N\xc3\xb3mada de #Guatemala y Managua Furiosa de #Nicaragua nos unimos a #Ni\xc3\xb1asNoMadre\xe2\x80\xa6'"
2019-06-04 20:07:39,1136001588579971080,"b'RT @Ejercito_GT: #Guatemala | #Ej\xc3\xa9rcitoGT a trav\xc3\xa9s de la Primera Brigada de Infanter\xc3\xada ""Mariscal Zavala"", recibi\xc3\xb3 visita de docentes y alum\xe2\x80\xa6'"
2019-06-04 20:07:36,1136001574961123330,"b'@EquisSJ @concriteriogt El chavismo es problema de #Venezuela. Aqu\xc3\xad se nos mueren los ni\xc3\xb1os, los enfermos no tienen medicina, no hay trabajo ni acceso a la educaci\xc3\xb3n y lo que hacen es voltear a ver a Am\xc3\xa9rica del Sur, cuando #Guatemala est\xc3\xa1 igual que #Haiti.'"
2019-06-04 20:07:06,1136001451128479744,b'#Guatemala: Militares estadounidenses no pueden frenar migrantes en Guatemala: Morales. https://t.co/Ba10utP5na'
2019-06-04 20:07:04,1136001441519288323,"b'RT @wambraEc: Junto a GK de #Ecuador, Ojo P\xc3\xbablico de #Per\xc3\xba, N\xc3\xb3mada de #Guatemala y Managua Furiosa de #Nicaragua nos unimos a #Ni\xc3\xb1asNoMadre\xe2\x80\xa6'"
2019-06-04 20:06:42,1136001350028935168,"b'RT @Ejercito_GT: #Guatemala | #Ej\xc3\xa9rcitoGT a trav\xc3\xa9s de la Primera Brigada de Infanter\xc3\xada ""Mariscal Zavala"", recibi\xc3\xb3 visita de docentes y alum\xe2\x80\xa6'"
2019-06-04 20:06:35,1136001320471748608,"b'RT @Ejercito_GT: #Guatemala | #Ej\xc3\xa9rcitoGT a trav\xc3\xa9s de la Primera Brigada de Infanter\xc3\xada ""Mariscal Zavala"", recibi\xc3\xb3 visita de docentes y alum\xe2\x80\xa6'"
2019-06-04 20:06:17,1136001246681358343,"b'#Guatemala | #Ej\xc3\xa9rcitoGT a trav\xc3\xa9s de la Primera Brigada de Infanter\xc3\xada ""Mariscal Zavala"", recibi\xc3\xb3 visita de docentes y alumnos de la Escuela Oficial de P\xc3\xa1rvulos Villa Lobos I, zona 12 ciudad capital, a quienes se les imparti\xc3\xb3 pl\xc3\xa1tica sobre la misi\xc3\xb3n de dicha Brigada. https://t.co/1eHaIS7NCE'"
2019-06-04 20:06:09,1136001211960832000,"b'RT @fuentespichola: @EquisSJ @concriteriogt Es que no estamos eligiendo presidente de #Venezuela, vamos a elegir presidente de #Guatemala.\xe2\x80\xa6'"
2019-06-04 20:03:07,1136000447725129729,"b'.@IsaacFarchi Mi ni\xc3\xb1ez y juventud fue feliz en Guatemala, era como un para\xc3\xadso, pero despu\xc3\xa9s de muchos gobiernos ineficientes, la confrontaci\xc3\xb3n y corrupci\xc3\xb3n llevo al pa\xc3\xads que tenemos hoy, peligroso y sin esperanza. Mi gobierno trabajar\xc3\xa1 por la #Guatemala que so\xc3\xb1amos.'"
2019-06-04 20:02:43,1136000347137294336,b'Besitos ricos amores!. #guatemaltecas #shery #sherymusic #sherysinger #guatemaltecos #textiles #textilesdesign #guatemala #trajestipicos #textilesguatemaltecos #amoguatemala #model #modeling #junio #photography\xe2\x80\xa6 https://t.co/lREQi08xKb'
2019-06-04 20:02:33,1136000307052371969,"b'@EquisSJ @concriteriogt Es que no estamos eligiendo presidente de #Venezuela, vamos a elegir presidente de #Guatemala. Suficientes problemas tenemos en esta aldea como para andar preocup\xc3\xa1ndonos por los problemas que causan un grupo de golpistas en un pa\xc3\xads que est\xc3\xa1 a 2000 kil\xc3\xb3metros de distancia.'"
2019-06-04 20:00:15,1135999725562400768,b'RT @InguatPrensa: Se inaugura en #Guatemala la sala de exhibici\xc3\xb3n y citas de negocios de la XII edici\xc3\xb3n de Centroam\xc3\xa9rica Travel Market 2019\xe2\x80\xa6'
2019-06-04 20:00:00,1135999665436946432,b'#FOCOSTV | La propuesta de @nayibbukele de crear una CICIES le genera dudas al periodista @alvarocruzrojas debido a lo ocurrido con este tipo de instituciones en #Guatemala y #Honduras. Conoc\xc3\xa9 m\xc3\xa1s detalles ingresando a este enlace: https://t.co/hvxzFHpyb6'
2019-06-04 19:59:00,1135999411937579008,"b'#Guatemala \xf0\x9f\x87\xac\xf0\x9f\x87\xb9 elecciones | El partido del presidente Morales (FCN-Naci\xc3\xb3n) no tendr\xc3\xa1 un papel relevante. Esto no es novedoso en el pa\xc3\xads, donde desde 1990 ning\xc3\xban oficialismo ha logrado revalidar mandato ni regresar a la presidencia.\n\n\xf0\x9f\x93\x8d\xf0\x9f\x91\x89 https://t.co/ufsb3YTUMT https://t.co/qnD3BsX0YT'"
2019-06-04 19:58:40,1135999327187476481,"b'#Guatemala \xe2\x80\xa2 Juez de Mayor Riesgo B, Miguel \xc3\x81ngel G\xc3\xa1lvez, envi\xc3\xb3 a juicio a exdiputado Julio Ju\xc3\xa1rez, se\xc3\xb1alado como autor intelectual del asesinato del corresponsal de @prensa_libre en Suchitep\xc3\xa9quez, Danilo L\xc3\xb3pez. En el ataque tambien pereci\xc3\xb3 el comunicador Federico Salazar. https://t.co/Qdixh3z2Ix'"
2019-06-04 19:58:06,1135999187349319682,"b'RT @wambraEc: Junto a GK de #Ecuador, Ojo P\xc3\xbablico de #Per\xc3\xba, N\xc3\xb3mada de #Guatemala y Managua Furiosa de #Nicaragua nos unimos a #Ni\xc3\xb1asNoMadre\xe2\x80\xa6'"
2019-06-04 19:58:05,1135999182601408512,b'Personal de IECM realizando la reparaci\xc3\xb3n y pintura de paredes en planta industrial. #ReparacionDeMuros #Construccion #Mantenimiento #Guatemala https://t.co/jXMnCAYTxc'
2019-06-04 19:58:02,1135999170362454017,b'RT @IDGPatrones: #IDGPatrones @BANDARECODITOSS logran el n\xc3\xbamero uno en el #Hotsong de @monitorLATINO en #Guatemala superando a @Jaryoficial\xe2\x80\xa6'
2019-06-04 19:57:02,1135998918771249153,b'Corte de cinta inaugurando el pabell\xc3\xb3n de los pa\xc3\xadses de la regi\xc3\xb3n SICA-RD en #Centroamerica Travel Market #Guatemala 2019 @InguatPrensa @FEDECATURCA @CATACENTROAM @CAMTUR1 https://t.co/rEjhMcI4zk'
2019-06-04 19:56:49,1135998864631185410,b'RT @MMMesoamericano: #UltimaHora: Tropas del Ej\xc3\xa9rcito de EE.UU. ya se encuentran en #Guatemala buscaran frenar la migraci\xc3\xb3n\n\n https://t.co/\xe2\x80\xa6'
2019-06-04 19:55:42,1135998583499612161,b'#IDGPatrones @BANDARECODITOSS logran el n\xc3\xbamero uno en el #Hotsong de @monitorLATINO en #Guatemala superando a @Jaryoficial @sebastianes y @juanes \n#RT @rcynthiarivera1 @Samuelrecodito @flacorecoditos @dalylga @yazidbenitez @Chrisoronia @SoyElFigueroa https://t.co/y7GE5KFaBH'
