2019-06-05 12:13:34,b'Este juevesssssss 6 de junio llega el #Guerratour a Forum Majadas #Guatemala\n\nSi aun no tienes tu boleto puedes comprarlos aqui\xf0\x9f\x91\x87\n https://t.co/VvF3hu6qrO\n   @_CarlosRivera https://t.co/5Sl1ON25cn'
2019-06-05 12:11:00,"b'El presidente de #Guatemala, @jimmymoralesgt, afirm\xc3\xb3 que tropas estadounidenses tienen prohibido ingresar al pa\xc3\xads para frenar el paso de migrantes por la frontera con #M\xc3\xa9xico, tras una pol\xc3\xa9mica carta de un congresista de #EU https://t.co/eYPR4kkoR9'"
2019-06-05 12:10:07,b'#S\xc3\xadguemeRD El presidente #DaniloMedina sali\xc3\xb3 hacia reuni\xc3\xb3n del #SICA en #Guatemala https://t.co/6taDMTtZAm https://t.co/CVXNMh5SmX'
2019-06-05 12:08:57,b'Receta de Frijoles Blancos guatemaltecos https://t.co/fOKOlGLCzh #recetas #guatemala #comidasguatemaltecas #comidatipica'
2019-06-05 12:06:43,"b'RT @evoespueblo: Muy agradecido por el cari\xc3\xb1o del pueblo salvadore\xc3\xb1o durante la posesi\xc3\xb3n del hermano @nayibbukele, Presidente de #ElSalvado\xe2\x80\xa6'"
2019-06-05 12:06:21,b'Vivamos la vida al m\xc3\xa1ximo y enfoque monos en lo positivo.\n\xc2\xa1\xc2\xa1\xc2\xa1Feliz Mi\xc3\xa9rcoles!!!\n\xc2\xa1\xc2\xa1\xc2\xa1Bendiciones.!!!\n#FCOAlbor\xc3\xa1nGuatemala #Albor\xc3\xa1nM\xc3\xa1sCerca #PabloAlbor\xc3\xa1n #Guatemala https://t.co/mOs4N6lnqF'
2019-06-05 12:02:19,"b'El 5 de junio de 1981, en la calzada San Juan y Avenida La Brigada, en la zona 7 de #Mixco, miembros del Ej\xc3\xa9rcito de #Guatemala capturaron a la militante de la Organizaci\xc3\xb3n del Pueblo en... https://t.co/5CyiUpwczz'"
2019-06-05 12:01:23,"b""RT @dw_espanol: En el #D\xc3\xadaMundiadelMedioAmbiente recordamos al pueblo de #Guatemala que dijo 'NO' al #pl\xc3\xa1stico. San Pedro La Laguna, un eje\xe2\x80\xa6"""
2019-06-05 12:00:40,"b""RT @dw_espanol: En el #D\xc3\xadaMundiadelMedioAmbiente recordamos al pueblo de #Guatemala que dijo 'NO' al #pl\xc3\xa1stico. San Pedro La Laguna, un eje\xe2\x80\xa6"""
2019-06-05 11:59:38,b'Nunca olvidemos esto Dios nos ama y siempre est\xc3\xa1 a nuestro lado \xf0\x9f\xa4\x97\n\n~PameYunes~ \xf0\x9f\x8c\xba\n\n#PameYunesFitmessDance  #PameFitness  #PameYunes  #Dios\xf0\x9f\x99\x8f #vidapositiva  #guatemalacity\xf0\x9f\x87\xac\xf0\x9f\x87\xb9  #guatemala\xf0\x9f\x87\xac\xf0\x9f\x87\xb9  #guatetrending en Guatemala\xe2\x80\xa6 https://t.co/0LvhmJg68U'
2019-06-05 11:59:31,b'RT @CRSEspanol: M\xc3\xa1s de 1 mill\xc3\xb3n de ni\xc3\xb1os en #Guatemala se ven afectados por la #desnutrici\xc3\xb3n. CRS y @USAIDFFP luchan contra el #hambre y br\xe2\x80\xa6'
2019-06-05 11:58:56,b'RT @CRSEspanol: El acceso seguro al #agua es cr\xc3\xadtico para la salubridad y la #agricultura. Por eso CRS y @USAIDFFP donaron un dep\xc3\xb3sito de a\xe2\x80\xa6'
2019-06-05 11:58:02,"b'RT @CRSEspanol: Hace un a\xc3\xb1o, el #Volc\xc3\xa1nDeFuego hizo erupci\xc3\xb3n en #Guatemala y muchos ni\xc3\xb1os como Carlos perdieron familiares y amigos. Con tu\xe2\x80\xa6'"
2019-06-05 11:57:46,"b'Para el ""hombre del tanque"" del Se\xc3\xb1or de la radio. \n\xc2\xa1Pasen a lo barrido amigos!\n#Opini\xc3\xb3n de la buena \xf0\x9f\x91\x87 #Guatemala https://t.co/3jcSQpUXOy'"
2019-06-05 11:55:04,"b'Work hard, play hard! Una de las delicias de #Guatemala #tierradulce #zacapa23. Operaci\xc3\xb3n con muchas aplicaciones de #nanotecnologia #lubricantes #gestiondefluidos Ll\xc3\xa1menos si requiere de apoyo reduciendo sus costos\xe2\x80\xa6 https://t.co/Eza1NJUoQK'"
2019-06-05 11:54:14,"b""RT @dw_espanol: En el #D\xc3\xadaMundiadelMedioAmbiente recordamos al pueblo de #Guatemala que dijo 'NO' al #pl\xc3\xa1stico. San Pedro La Laguna, un eje\xe2\x80\xa6"""
2019-06-05 11:53:49,b'RT @CRSEspanol: La #pobreza es un factor clave en la #desnutrici\xc3\xb3n infantil. CRS y @USAIDFFP ayudan a las familias de #Guatemala a combatir\xe2\x80\xa6'
2019-06-05 11:52:30,b'Disfruta el descanso de fin de semana en un lugar sorprendente con detalles \xc3\xbanicos.\nReservaciones al 6664-8448\n#Ribbitrentals #PilasPues #VamonosALaAntigua #Guatemala https://t.co/l48WgBvFc3'
2019-06-05 11:52:27,"b""RT @dw_espanol: En el #D\xc3\xadaMundiadelMedioAmbiente recordamos al pueblo de #Guatemala que dijo 'NO' al #pl\xc3\xa1stico. San Pedro La Laguna, un eje\xe2\x80\xa6"""
2019-06-05 11:48:14,"b'RT @apoyomutuo: #GAM35A\xc3\xb1os\nEn el marco de la conmemoraci\xc3\xb3n de nuestro 35 aniversario, invitamos a la presentaci\xc3\xb3n de nuestra p\xc3\xa1gina web p\xc3\xbab\xe2\x80\xa6'"
2019-06-05 11:47:12,b'RT @LazoMargain: Que caro le cuesta a #Mexico dar la cara ante @realDonaldTrump por la #migracion de #centroamericanos y los #presidentes d\xe2\x80\xa6'
2019-06-05 11:46:30,"b""RT @dw_espanol: En el #D\xc3\xadaMundiadelMedioAmbiente recordamos al pueblo de #Guatemala que dijo 'NO' al #pl\xc3\xa1stico. San Pedro La Laguna, un eje\xe2\x80\xa6"""
2019-06-05 11:45:17,b'RT @InguatPrensa: Se inaugura en #Guatemala la sala de exhibici\xc3\xb3n y citas de negocios de la XII edici\xc3\xb3n de Centroam\xc3\xa9rica Travel Market 2019\xe2\x80\xa6'
2019-06-05 11:42:29,"b""RT @dw_espanol: En el #D\xc3\xadaMundiadelMedioAmbiente recordamos al pueblo de #Guatemala que dijo 'NO' al #pl\xc3\xa1stico. San Pedro La Laguna, un eje\xe2\x80\xa6"""
2019-06-05 11:42:03,b'RT @EmbajadaRDenGT: Bienvenido a #Guatemala Excmo Sr presidente de la #RepublicaDominicana Lic @DaniloMedina quien participar\xc3\xa1 en la LIII R\xe2\x80\xa6'
2019-06-05 11:41:18,b'RT @EmbajadaRDenGT: Bienvenido a #Guatemala Excmo Sr presidente de la #RepublicaDominicana Lic @DaniloMedina quien participar\xc3\xa1 en la LIII R\xe2\x80\xa6'
2019-06-05 11:40:18,"b'Bienvenido a #Guatemala Excmo Sr presidente de la #RepublicaDominicana Lic @DaniloMedina quien participar\xc3\xa1 en la LIII Reuni\xc3\xb3n de Jefes de Estado y de Gobierno del #SICAGuatemala2019 @sg_sica  Lo reciben el Sr canciller @MiguelVargasM , el Emb. @JoseOLeger y funcionarios Embajada https://t.co/M9halzWiTG'"
2019-06-05 11:39:17,"b'\xf0\x9f\x8e\xb6\xf0\x9f\x8e\xb6\xf0\x9f\x8e\x99\xef\xb8\x8f faltan 1 d\xc3\xada  para el concierto de #CarlosRivera en #Guatemala, F\xc3\xb3rum Majadas!  #GuerraTour @_CarlosRivera \n@WestWoodEntt  @mikenoriega https://t.co/19h4OnA264'"
2019-06-05 11:34:44,b'Presidente @DaniloMedina sale hacia LIII Reuni\xc3\xb3n de Jefes de Estado y de Gobierno del @sg_sica en #Guatemala https://t.co/Mebtc3rOt3 @JoseRPeraltaF @AlexisLantigua @jpumarol'
2019-06-05 11:20:07,"b'\xf0\x9f\x8c\x84 Amanece a esta hora en la capital con una temperatura de 18\xc2\xb0C, la m\xc3\xa1xima ser\xc3\xa1 de 25\xc2\xb0C. #Guatemala #ClimaGT'"
2019-06-05 11:15:08,"b'#Guatemala,\nabanderada\nde\nazul\ny\nblanco.'"
2019-06-05 11:10:59,b'RT @MedicosdelMundo: Te invitamos a participar en el programa de voluntariado europeo #EUAidVolunteers junto a @MedicosdelMundo: \n\xf0\x9f\x91\x89Aqu\xc3\xad te\xe2\x80\xa6'
2019-06-05 11:06:28,b'Perdonate\n.\n.\n.\n.\n#buenosdias #Miercoles #colombia #guatemala #buenapregunta https://t.co/LcjL7i2svY'
2019-06-05 10:58:49,"b""RT @dw_espanol: En el #D\xc3\xadaMundiadelMedioAmbiente recordamos al pueblo de #Guatemala que dijo 'NO' al #pl\xc3\xa1stico. San Pedro La Laguna, un eje\xe2\x80\xa6"""
2019-06-05 10:58:35,"b""RT @dw_espanol: En el #D\xc3\xadaMundiadelMedioAmbiente recordamos al pueblo de #Guatemala que dijo 'NO' al #pl\xc3\xa1stico. San Pedro La Laguna, un eje\xe2\x80\xa6"""
2019-06-05 10:53:25,"b""RT @dw_espanol: En el #D\xc3\xadaMundiadelMedioAmbiente recordamos al pueblo de #Guatemala que dijo 'NO' al #pl\xc3\xa1stico. San Pedro La Laguna, un eje\xe2\x80\xa6"""
2019-06-05 10:51:40,"b""RT @dw_espanol: En el #D\xc3\xadaMundiadelMedioAmbiente recordamos al pueblo de #Guatemala que dijo 'NO' al #pl\xc3\xa1stico. San Pedro La Laguna, un eje\xe2\x80\xa6"""
2019-06-05 10:50:04,b'RT @MAECgob: #Espa\xc3\xb1a reitera su compromiso con el Plan de Desarrollo Integral para #Centroam\xc3\xa9rica impulsado por #M\xc3\xa9xico y en el que tambi\xc3\xa9n\xe2\x80\xa6'
2019-06-05 10:44:05,"b'\xc3\x89ste es el d\xc3\xada que hizo El Se\xc3\xb1or, d\xc3\xada de bendici\xc3\xb3n.\n\n#todoesposible #actitud #rezar #familia #perdonar  #bendiciones #buenosdias #fe #Salvador #Peru #CostaRica #Brazil #Honduras #paz #amor #sanidad #Guatemala\xe2\x80\xa6 https://t.co/aq3u2VoP30'"
2019-06-05 10:34:26,"b""RT @dw_espanol: En el #D\xc3\xadaMundiadelMedioAmbiente recordamos al pueblo de #Guatemala que dijo 'NO' al #pl\xc3\xa1stico. San Pedro La Laguna, un eje\xe2\x80\xa6"""
2019-06-05 10:30:57,"b""RT @dw_espanol: En el #D\xc3\xadaMundiadelMedioAmbiente recordamos al pueblo de #Guatemala que dijo 'NO' al #pl\xc3\xa1stico. San Pedro La Laguna, un eje\xe2\x80\xa6"""
2019-06-05 10:27:53,"b""RT @dw_espanol: En el #D\xc3\xadaMundiadelMedioAmbiente recordamos al pueblo de #Guatemala que dijo 'NO' al #pl\xc3\xa1stico. San Pedro La Laguna, un eje\xe2\x80\xa6"""
2019-06-05 10:24:14,b'Casa Marchen en #AntiguaGuatemala\nPara mas informacion llamanos al (+502) 6664-8448\n#SalePuerto #Ribbitrentals #Guatemala #VamonosDeViaje\n#Pilaspues #ExploraGuatemala #CiudadColonial https://t.co/HgEQGybh25'
2019-06-05 10:18:45,b'RT @nestoraltuve: By #N\xc3\xa9storAltuve: Crea un 1er. borrador del Framework de la #Transformaci\xc3\xb3nDigital de tu Empresa u Organizaci\xc3\xb3n\nEsta senc\xe2\x80\xa6'
2019-06-05 10:18:23,b'Casa Marchen en #AntiguaGuatemala\nPara mas informacion llamanos al (+502) 6664-8448\n#SalePuerto #Ribbitrentals #Guatemala #VamonosDeViaje\n#Pilaspues #ExploraGuatemala #CiudadColonial https://t.co/WmELrhg5Rl'
2019-06-05 10:17:35,"b""RT @dw_espanol: En el #D\xc3\xadaMundiadelMedioAmbiente recordamos al pueblo de #Guatemala que dijo 'NO' al #pl\xc3\xa1stico. San Pedro La Laguna, un eje\xe2\x80\xa6"""
2019-06-05 10:14:45,"b""RT @dw_espanol: En el #D\xc3\xadaMundiadelMedioAmbiente recordamos al pueblo de #Guatemala que dijo 'NO' al #pl\xc3\xa1stico. San Pedro La Laguna, un eje\xe2\x80\xa6"""
2019-06-05 10:13:02,b'As\xc3\xad voy ya a trabajar.  Con toda la actitud!!\n\nBuenos d\xc3\xadas!!\n\n#Chap\xc3\xadn #Guatemala #Marimba https://t.co/81se77jQto'
2019-06-05 10:09:34,"b""RT @dw_espanol: En el #D\xc3\xadaMundiadelMedioAmbiente recordamos al pueblo de #Guatemala que dijo 'NO' al #pl\xc3\xa1stico. San Pedro La Laguna, un eje\xe2\x80\xa6"""
2019-06-05 10:08:04,"b'Te invitamos a participar en el programa de voluntariado europeo #EUAidVolunteers junto a @MedicosdelMundo: \n\xf0\x9f\x91\x89Aqu\xc3\xad te contamos c\xc3\xb3mo hacerlo: https://t.co/p059XYvgHj #withMdM\n\xf0\x9f\x91\x89Y aqu\xc3\xad, nuestro trabajo en #Guatemala: https://t.co/p0GSIk6Yfa\n#Comunicaci\xc3\xb3n #IncidenciaPol\xc3\xadtica https://t.co/DniENgoCSd'"
2019-06-05 10:07:42,"b""RT @dw_espanol: En el #D\xc3\xadaMundiadelMedioAmbiente recordamos al pueblo de #Guatemala que dijo 'NO' al #pl\xc3\xa1stico. San Pedro La Laguna, un eje\xe2\x80\xa6"""
2019-06-05 10:06:19,"b""RT @dw_espanol: En el #D\xc3\xadaMundiadelMedioAmbiente recordamos al pueblo de #Guatemala que dijo 'NO' al #pl\xc3\xa1stico. San Pedro La Laguna, un eje\xe2\x80\xa6"""
2019-06-05 10:00:57,"b""En el #D\xc3\xadaMundiadelMedioAmbiente recordamos al pueblo de #Guatemala que dijo 'NO' al #pl\xc3\xa1stico. San Pedro La Laguna, un ejemplo a seguir. https://t.co/X2r900bK75"""
2019-06-05 09:48:01,"b'RT @ellegrosjean: Gracias por reenviar y compartir, compren sus entradas para ir a ver, especialmente aquellas personas que no vivieron de\xe2\x80\xa6'"
2019-06-05 09:47:32,"b'RT @lahistoriaec: ""Ni\xc3\xb1as teniendo ni\xc3\xb1os"": El trabajo de Linda Forsell, quien durante 2 a\xc3\xb1os sigui\xc3\xb3 las vidas de madres j\xc3\xb3venes menores de 1\xe2\x80\xa6'"
2019-06-05 09:41:39,"b'@puntoguate @_CarlosRivera ""@puntoguate: \xf0\x9f\x8e\xb6\xf0\x9f\x8e\xb6\xf0\x9f\x8e\x99\xef\xb8\x8f faltan 2 d\xc3\xadas para el concierto de #CarlosRivera en #Guatemala, F\xc3\xb3rum Majadas!  #GuerraTour @_CarlosRivera https://t.co/YA646PyTW1""'"
2019-06-05 09:41:23,"b'RT @puntoguate: \xf0\x9f\x8e\xb6\xf0\x9f\x8e\xb6\xf0\x9f\x8e\x99\xef\xb8\x8f faltan 2 d\xc3\xadas para el concierto de #CarlosRivera en #Guatemala, F\xc3\xb3rum Majadas!  #GuerraTour @_CarlosRivera https://t.c\xe2\x80\xa6'"
2019-06-05 09:41:03,b'RT @dw_espanol: #Guatemala a un a\xc3\xb1o de la erupci\xc3\xb3n del Volc\xc3\xa1n de Fuego\n\nEl balance oficial de la tragedia: 201 muertos y 229 desaparecidos.\xe2\x80\xa6'
2019-06-05 09:17:07,b'.@_CarlosRivera llegar\xc3\xa1 con su #GuerraTour el 6 de Junio al F\xc3\xb3rum Majadas #Guatemala \n\nVenta de entradas por @Todoticket \xe3\x80\x8b  https://t.co/HIeqkveIcc\n\nQui\xc3\xa9n se une al ej\xc3\xa9rcito de amor?\n\nhttps://t.co/31XxGD7GXg'
2019-06-05 09:12:40,b'RT @antonio_salvati: Corte Interamericana condena a #Guatemala por un caso de #penademuerte https://t.co/xPYTONtjie'
2019-06-05 09:03:16,b'Casa Coral en #Monterrico\nPara mas informacion llamanos al (+502) 6664-8448\n#SalePuerto #Ribbitrentals #Guatemala #VamonosDeViaje\n#Pilaspues #ExploraGuatemala https://t.co/0zsgqDCKj7'
2019-06-05 08:55:52,"b'RT @evoespueblo: Muy agradecido por el cari\xc3\xb1o del pueblo salvadore\xc3\xb1o durante la posesi\xc3\xb3n del hermano @nayibbukele, Presidente de #ElSalvado\xe2\x80\xa6'"
2019-06-05 08:42:17,b'Casa Puertas del Mar en #Chulamar\nPara mas informacion llamanos al (+502) 6664-8448\n#SalePuerto #Ribbitrentals #Guatemala #VamonosDeViaje\n#Pilaspues #ExploraGuatemala https://t.co/fJfZpCf9ko'
2019-06-05 08:42:00,b'RT @jfotogomez: #ElijoDignidad #Guatemala. \xe2\x9c\x8a\xf0\x9f\x8f\xbc #ThelmaCabrera y el Movimiento para la Liberaci\xc3\xb3n de los Pueblos (#MLP). https://t.co/RQPPkGB\xe2\x80\xa6'
2019-06-05 08:30:16,"b'#Guatemala,\nprimavera\nde\nAm\xc3\xa9rica.'"
2019-06-05 08:10:28,b'RT @crownroyaltradi: Venta de estuches de DVD y CD de la mejor calidad a precios de f\xc3\xa1brica al por mayor Wstp info+50768514522 #estuches #d\xe2\x80\xa6'
2019-06-05 08:10:25,b'RT @crownroyaltradi: Casimir Ingl\xc3\xa9s \xf0\x9f\x92\xaf% calidad inglesa @crownroyaltradi WhatsApp ventas +50768514522 Zona Libre #casimir #telas #moda #pana\xe2\x80\xa6'
2019-06-05 08:09:02,b'Receta de Atol Blanco de #Guatemala https://t.co/ZI4wF9cgaT #recetas #comidasguatemaltecas #comidatipica'
2019-06-05 08:05:48,b'Casimir Ingl\xc3\xa9s \xf0\x9f\x92\xaf% calidad inglesa @crownroyaltradi WhatsApp ventas +50768514522 Zona Libre #casimir #telas #moda #panama #colombia #ecuador #peru #chile #argentina #CostaRica #Guatemala #RepublicaDominicana #Brasil #Honduras #Cuba #Haiti #jamaica #Venezuela #Uruguay #Paraguay https://t.co/gQFcEHMthx'
2019-06-05 08:05:25,b'RT @antonio_salvati: Corte Interamericana condena a #Guatemala por un caso de #penademuerte https://t.co/xPYTONtjie'
2019-06-05 08:03:09,b'Venta de estuches de DVD y CD de la mejor calidad a precios de f\xc3\xa1brica al por mayor Wstp info+50768514522 #estuches #dvd #cd #ecuador #peru #colombia #honduras #guatemala #costarica #nicaragua #bolivia #colombia #honduras #guatemala #costarica #nicaragua #bolivia #Mexico #Chile https://t.co/lrfomSWGfA'
2019-06-05 08:00:58,b'Estan empatadas y tu voto decide la pr\xc3\xb3xima presidenta de Guatemala \xc2\xbfpor quien votas? #ThelmaCabreraPresidenta #sandratorres #Guatemala'
2019-06-05 07:48:11,b'RT @Hispantv: El Ministerio de Gobernaci\xc3\xb3n de #Guatemala intenta restringir el acceso al archivo hist\xc3\xb3rico de la Polic\xc3\xada Nacional poniendo\xe2\x80\xa6'
2019-06-05 07:47:23,b'El Ministerio de Gobernaci\xc3\xb3n de #Guatemala intenta restringir el acceso al archivo hist\xc3\xb3rico de la Polic\xc3\xada Nacional poniendo en peligro decenas de investigaciones. \n\nVer Reportaje: https://t.co/XjpxNg9AAA https://t.co/7aRX6Ax6yV'
2019-06-05 07:34:48,b'RT @MAECgob: #Espa\xc3\xb1a reitera su compromiso con el Plan de Desarrollo Integral para #Centroam\xc3\xa9rica impulsado por #M\xc3\xa9xico y en el que tambi\xc3\xa9n\xe2\x80\xa6'
2019-06-05 07:32:05,b'Un caf\xc3\xa9 chap\xc3\xadn \n#Guatemala #coffi #cafe https://t.co/19g0Qv5fHZ'
2019-06-05 07:29:01,b'RT @ImpunityWatchGt: Lamentamos la persecuci\xc3\xb3n que sufre la ex Fiscal General @ThelmaAldana  Su valiente trabajo al frente del @MPguatemala\xe2\x80\xa6'
2019-06-05 07:28:01,"b'RT @GDiputado: El Estado debe de garantizar los bienes de Propiedad Privada y dar Certeza Jur\xc3\xaddica, para que venga la inversi\xc3\xb3n a nuestros\xe2\x80\xa6'"
2019-06-05 07:21:14,b'Casa Pergolas del Mar en #Monterrico.\nPara mas informacion llamanos al (+502) 6664-8448\n#SalePuerto #Ribbitrentals #Guatemala #VamonosDeViaje\n#Pilaspues #ExploraGuatemala https://t.co/lTlsNn4Yvc'
2019-06-05 07:14:01,b'RT @LaAntiguaGt: Por calles de Antigua.\n\nFoto: Miguel Mej\xc3\xada\n#AntiguaGuatemala #Guatemala https://t.co/NZyIBXFJYu'
2019-06-05 06:50:22,b'RT @antonio_salvati: Corte Interamericana condena a #Guatemala por un caso de #penademuerte https://t.co/xPYTONtjie'
2019-06-05 06:49:16,b'RT @jp_monge: Volc\xc3\xa1n de Fuego showing some activity. \xf0\x9f\x8c\x8b\n\n@NikonUSA\n\n#volcano #landscape #nature #naturelovers #outdoors #photography #photo\xe2\x80\xa6'
2019-06-05 06:49:05,b'Corte Interamericana condena a #Guatemala por un caso de #penademuerte https://t.co/xPYTONtjie'
2019-06-05 06:36:11,"b'RT @MXQNoticias: Embajador de #Guatemala \xf0\x9f\x87\xac\xf0\x9f\x87\xb9 , #NelsonOlivero, no ha presentado ninguna disculpa p\xc3\xbablica, Gerardo Flores, familiar de v\xc3\xadctim\xe2\x80\xa6'"
2019-06-05 06:33:35,"b'RT @jjlopezt: Nelson Rafael Olivero, embajador de #Guatemala en #M\xc3\xa9xico, involucrado en arrollamiento de ocho personas, dos de las cuales m\xe2\x80\xa6'"
2019-06-05 06:26:04,b'RT @FranciaenGuate: \xc2\xbfConocen la plaza Guatemala en #Par\xc3\xads ? Se encuentra en el 8o distrito al cruce del Boulevard Malesherbes y de la calle\xe2\x80\xa6'
2019-06-05 06:10:05,b'RT @VamosConPedroGT: Vamos a construir perreras dignas para recibir y atender a nuestros mejores amigos. \xf0\x9f\x90\x95\n\nCon #PedroBrolo #Alcalde #VosGa\xe2\x80\xa6'
2019-06-05 06:00:10,"b'#Guatemala,\nvestida\nde\nhermosura\ny\nluz\nno\nusada.'"
2019-06-05 05:59:17,b'#Guatemala\xf0\x9f\x87\xac\xf0\x9f\x87\xb9: @jimmymoralesgt da bienvenida a Jefes de Estado de Panam\xc3\xa1 y El Salvador que asisten a Cumbre del @sg_sica\n\nhttps://t.co/3XkGU7yWPE @JC_Varela @nayibbukele @AGN_noticias https://t.co/8l2ivdMUPZ'
2019-06-05 05:57:57,"b'RT @JordanRodas: Valoro positivamente la suscripci\xc3\xb3n de este documento hist\xc3\xb3rico, ya que por primera vez en #Guatemala, candidatas y candid\xe2\x80\xa6'"
2019-06-05 05:55:26,b'#Elecciones2019GT @TSEGuatemala deja fuera de las elecciones generales de #Guatemala al candidato @EdwinEscobarGT de @ProsperidadGua #votomigrante\n\nDetalles en el siguiente enlace:\n\nhttps://t.co/MqkVRSxXPn'
2019-06-05 05:52:06,b'RT @ImpunityWatchGt: Lamentamos la persecuci\xc3\xb3n que sufre la ex Fiscal General @ThelmaAldana  Su valiente trabajo al frente del @MPguatemala\xe2\x80\xa6'
2019-06-05 05:47:29,"b'RT @JordanRodas: Valoro positivamente la suscripci\xc3\xb3n de este documento hist\xc3\xb3rico, ya que por primera vez en #Guatemala, candidatas y candid\xe2\x80\xa6'"
2019-06-05 05:46:35,"b'@MelukLeCuenta saludo brother muy buen informe sobre la mafia de la boleteria es que ni regalado voy a ver #COLOMBIA #VS #GUATEMALA, #HAITI #THAITI #CUBA ola #Queiroz se va dejar guangionar de jesurrum y compa\xc3\xb1ia LTDA? pa escoger rival? por eso estamos como estamos @FCF_Oficial'"
2019-06-05 05:46:05,"b'RT @partidovivagt: .@IsaacFarchi: Quiero invitar a los guatemaltecos a que investiguen a los candidatos pol\xc3\xadticos, \xc2\xbfqu\xc3\xa9 han hecho en #Guate\xe2\x80\xa6'"
2019-06-05 05:37:06,"b'RT @carlosanchezurd: Describir a #Guatemala: Donde se proh\xc3\xadbe ingreso a designado de la ONU, se persigue a quien persiga a empresarios corr\xe2\x80\xa6'"
2019-06-05 05:36:07,"b'RT @fuentespichola: @EquisSJ @concriteriogt El chavismo es problema de #Venezuela. Aqu\xc3\xad se nos mueren los ni\xc3\xb1os, los enfermos no tienen med\xe2\x80\xa6'"
2019-06-05 05:32:56,"b'RT @fuentespichola: @EquisSJ @concriteriogt El chavismo es problema de #Venezuela. Aqu\xc3\xad se nos mueren los ni\xc3\xb1os, los enfermos no tienen med\xe2\x80\xa6'"
2019-06-05 05:30:33,b'RT @FranciaenGuate: \xc2\xbfConocen la plaza Guatemala en #Par\xc3\xads ? Se encuentra en el 8o distrito al cruce del Boulevard Malesherbes y de la calle\xe2\x80\xa6'
2019-06-05 05:30:26,"b'RT @ExplorandoGuate: La casa del Dios de la Luna Hun Nal Ye, Aldea San Vicente Chicatal, San Pedro Carcha, Alta Verapaz, #Guatemala #Explor\xe2\x80\xa6'"
2019-06-05 05:27:05,b'#M\xc3\xa9xico #Honduras #Salvador #Guatemala est\xc3\xa1n llena de religi\xc3\xb3n pero la Iglesia ense\xc3\xb1a a nosotros a vivir contra de la ley de Dios. #ISUPK #ISUPKVA \n\n#LatinTrap'
2019-06-05 05:26:00,b'#SeLeOrdenaAl.... \n\n#PuebloDeGuatemala#ElegirConDignidad\n\n#ElijoDignidad\n#YoElijoDignidad\n\nA\xc3\xban existe otra #Thelma corruptos!!!!!! \nNo contaban con #LaNuevaPolitica y una nueva #Esperanza para #Guatemala \n\n#somosotrapol\xc3\xadtica\n\n#ThelmaCabreraPresidente\n#ThelmaCabrera\n#MLP \n#mlp https://t.co/VqkiHiU6Dv'
2019-06-05 05:21:14,"b'#Guatemala  Guatemala representada en el  Primer tour europeo de ""Somos Guerreras""  viajan  a Espa\xc3\xb1a, Alemania, Suiza, Austria, Francia e Inglaterra. #SomosGuerreras Toda la informaci\xc3\xb3n en https://t.co/dJTHJWD2YM'"
2019-06-05 05:20:45,b'RT @dw_espanol: #Guatemala a un a\xc3\xb1o de la erupci\xc3\xb3n del Volc\xc3\xa1n de Fuego\n\nEl balance oficial de la tragedia: 201 muertos y 229 desaparecidos.\xe2\x80\xa6'
2019-06-05 05:11:51,b'@andres_toledo Muchas gracias Andr\xc3\xa9s por el apoyo. #votaCREO #votadiputadosCREO \n#guatemala\n#elcambiollego'
2019-06-05 05:10:22,"b'RT @ellegrosjean: Gracias por reenviar y compartir, compren sus entradas para ir a ver, especialmente aquellas personas que no vivieron de\xe2\x80\xa6'"
2019-06-05 05:10:00,b'Violencia e incertidumbre estremecen campa\xc3\xb1a electoral de #Guatemala\nhttps://t.co/YRjkxlJ6MQ  #4Jun'
2019-06-05 05:09:34,b'@SimonLevyMx Estimado Sim\xc3\xb3n te sigo desde #Guatemala pueblo hermano de #M\xc3\xa9xico lindo y querido. Soy zurda igual y estoy totalmente de acuerdo con tu exposici\xc3\xb3n magistral. Vale la pena.seguirte y en #Guatemala de coraz\xc3\xb3n te digo estamos con AMLO y esta lucha es d Latinoam\xc3\xa9rica tambi\xc3\xa9n. \xc2\xa1Braxo!'
2019-06-05 05:08:27,b'RT @MetropolitanaG2: En la ciudad de Guatemala #VamosEnSerio este 16 de junio #VotaVamos el mejor bibomio @DrGiammattei y @GuilleCastilloR\xe2\x80\xa6'
2019-06-05 05:07:27,"b'RT @JordanRodas: Valoro positivamente la suscripci\xc3\xb3n de este documento hist\xc3\xb3rico, ya que por primera vez en #Guatemala, candidatas y candid\xe2\x80\xa6'"
2019-06-05 05:05:48,"b'RT @partidovivagt: .@IsaacFarchi: Quiero invitar a los guatemaltecos a que investiguen a los candidatos pol\xc3\xadticos, \xc2\xbfqu\xc3\xa9 han hecho en #Guate\xe2\x80\xa6'"
2019-06-05 05:03:56,b'RT @MetropolitanaG2: En la ciudad de Guatemala #VamosEnSerio este 16 de junio #VotaVamos el mejor bibomio @DrGiammattei y @GuilleCastilloR\xe2\x80\xa6'
2019-06-05 05:02:31,"b'RT @elpatojomayor: Las cosas hay que hacerlas pasar, que sucedan... no hay que esperar a que lleguen, menos si se tratan para buscar soluci\xe2\x80\xa6'"
2019-06-05 05:00:39,"b'RT @JordanRodas: Valoro positivamente la suscripci\xc3\xb3n de este documento hist\xc3\xb3rico, ya que por primera vez en #Guatemala, candidatas y candid\xe2\x80\xa6'"
