2019-06-05 13:25:27,1136262758784229377,"b""RT @dw_espanol: En el #D\xc3\xadaMundiadelMedioAmbiente recordamos al pueblo de #Guatemala que dijo 'NO' al #pl\xc3\xa1stico. San Pedro La Laguna, un eje\xe2\x80\xa6"""
2019-06-05 13:23:51,1136262356705656832,b'Video \xf0\x9f\x93\xb9 El presidente de la Rep\xc3\xbablica Dominicana y pr\xc3\xb3ximo presidente #DaniloMedina se encuentra ya en #Guatemala para la #CumbreSICAGuatemala\n#Reeleccionistas2020 https://t.co/LlbQOMAYcg'
2019-06-05 13:21:52,1136261857415761920,"b""RT @dw_espanol: En el #D\xc3\xadaMundiadelMedioAmbiente recordamos al pueblo de #Guatemala que dijo 'NO' al #pl\xc3\xa1stico. San Pedro La Laguna, un eje\xe2\x80\xa6"""
2019-06-05 13:21:45,1136261829100036097,"b'\xc2\xbfPor qu\xc3\xa9 dicen que la bancada de Creo es la mejor? \xc2\xbfQue los ""hace"" los mejores?\n#Guatemala #GtElecciones2019\n#DiputadosGt'"
2019-06-05 13:20:20,1136261472441589766,"b'La ciudad de Guatemala est\xc3\xa1 con el  @DrGiammattei y @GuilleCastilloR  #Guatemala necesita retomar el rumbo no podemos dar un paso atr\xc3\xa1s, no podemos volver al pasado #VamosParaAdelante #NadaNosDetiene @partido_vamos @AGmmtt #GUATEVOTA2019 #Eleccionesgt2019 https://t.co/4yiscS9yfH'"
2019-06-05 13:19:41,1136261307236331521,"b'RT @GDiputado: El Estado debe de garantizar los bienes de Propiedad Privada y dar Certeza Jur\xc3\xaddica, para que venga la inversi\xc3\xb3n a nuestros\xe2\x80\xa6'"
2019-06-05 13:19:35,1136261282225696768,"b'\xf0\x9f\x98\x8e\xf0\x9f\x8e\x99\xef\xb8\x8fyaaaa casiiii Faltan 1 d\xc3\xadas para el concierto de #CarlosRivera en #Guatemala, 6 de junio!  #GuerraTour https://t.co/82BBlIAyBn'"
2019-06-05 13:15:22,1136260222136324096,b'RT @LesterDavila3: Estamos buscando operadores en bolsa de valores!!!! Si est\xc3\xa1s interesado escr\xc3\xadbeme!! #guatemala #elsalvador #honduras #ni\xe2\x80\xa6'
2019-06-05 13:15:18,1136260204822224896,b'RT @LesterDavila3: Estamos buscando operadores en bolsa de valores!!!! Si est\xc3\xa1s interesado escr\xc3\xadbeme!! #guatemala #elsalvador #honduras #ni\xe2\x80\xa6'
2019-06-05 13:14:59,1136260128385187845,"b'*HUBO UN ERROR EN LA INFORMACI\xc3\x93N*\nEl d\xc3\xada de hoy iniciamos a las 9:00am (hora Guatemala), es decir, 10:00am (hora M\xc3\xa9xico). En la primera etapa de la #VueltaFemenina en #Guatemala, ser\xc3\xa1n 134.5 km. En esta etapa no habr\xc3\xa1 QOM  pero tendremos 3 metas volantes.\n\n#SwapitAgolico https://t.co/UvyiXZEVdm'"
2019-06-05 13:14:50,1136260088971300865,b'RT @LesterDavila3: Estamos buscando operadores en bolsa de valores!!!! Si est\xc3\xa1s interesado escr\xc3\xadbeme!! #guatemala #elsalvador #honduras #ni\xe2\x80\xa6'
2019-06-05 13:14:31,1136260008600047618,"b'Nuestro VOTO tiene que ser por #gentebuena, gente con capacidad que venga a servir y no servirse de #Guatemala, Yo @creoguate que tenemos oportunidad de retomar el rumbo de nuestro pais.\n@YaraArgueta https://t.co/TofLqNcaUo'"
2019-06-05 13:14:15,1136259942233575425,b'Estamos buscando operadores en bolsa de valores!!!! Si est\xc3\xa1s interesado escr\xc3\xadbeme!! #guatemala #elsalvador #honduras #nicaragua #costarica #panama #trader #traders #traderlifestyle https://t.co/7TiBq2CCOG'
2019-06-05 13:14:13,1136259935535271936,"b'RT @fuentespichola: @EquisSJ @concriteriogt El chavismo es problema de #Venezuela. Aqu\xc3\xad se nos mueren los ni\xc3\xb1os, los enfermos no tienen med\xe2\x80\xa6'"
2019-06-05 13:14:00,1136259877918126080,"b""RT @dw_espanol: En el #D\xc3\xadaMundiadelMedioAmbiente recordamos al pueblo de #Guatemala que dijo 'NO' al #pl\xc3\xa1stico. San Pedro La Laguna, un eje\xe2\x80\xa6"""
2019-06-05 13:13:47,1136259824063148032,"b""RT @dw_espanol: En el #D\xc3\xadaMundiadelMedioAmbiente recordamos al pueblo de #Guatemala que dijo 'NO' al #pl\xc3\xa1stico. San Pedro La Laguna, un eje\xe2\x80\xa6"""
2019-06-05 13:13:45,1136259815683104768,"b'RT @pedro_pan1: Yo votar\xc3\xa9 por @GtMlp @mlp_gt!!!\n\nCon alegr\xc3\xada ir\xc3\xa9 a las urnas, esperando un cambio rotundo para #Guatemala https://t.co/AlFk\xe2\x80\xa6'"
2019-06-05 13:13:40,1136259794501812225,b'RT @LesterDavila3: Estamos buscando operadores en bolsa de valores!!!! Si est\xc3\xa1s interesado escr\xc3\xadbeme!! #guatemala #elsalvador #honduras #ni\xe2\x80\xa6'
2019-06-05 13:12:46,1136259567631962112,b'RT @LesterDavila3: Estamos buscando operadores en bolsa de valores!!!! Si est\xc3\xa1s interesado escr\xc3\xadbeme!! #guatemala #elsalvador #honduras #ni\xe2\x80\xa6'
2019-06-05 13:12:29,1136259496630726656,b'RT @LesterDavila3: Estamos buscando operadores en bolsa de valores!!!! Si est\xc3\xa1s interesado escr\xc3\xadbeme!! #guatemala #elsalvador #honduras #ni\xe2\x80\xa6'
2019-06-05 13:11:26,1136259233438191616,b'RT @LesterDavila3: Estamos buscando operadores en bolsa de valores!!!! Si est\xc3\xa1s interesado escr\xc3\xadbeme!! #guatemala #elsalvador #honduras #ni\xe2\x80\xa6'
2019-06-05 13:10:44,1136259056333729792,b'RT @LesterDavila3: Estamos buscando operadores en bolsa de valores!!!! Si est\xc3\xa1s interesado escr\xc3\xadbeme!! #guatemala #elsalvador #honduras #ni\xe2\x80\xa6'
2019-06-05 13:10:41,1136259043742375938,b'S\xc3\xadgueme y Te sigo #ElSalvador #SIGUEMETESIGOSV RT @LesterDavila3: Estamos buscando operadores en bolsa de valores!!!! Si est\xc3\xa1s interesado escr\xc3\xadbeme!! #guatemala #elsalvador\xe2\x80\xa6 https://t.co/WfCuDRipT3'
2019-06-05 13:09:49,1136258826494234624,b'RT @LesterDavila3: Estamos buscando operadores en bolsa de valores!!!! Si est\xc3\xa1s interesado escr\xc3\xadbeme!! #guatemala #elsalvador #honduras #ni\xe2\x80\xa6'
2019-06-05 13:08:47,1136258567932190721,b'Estamos buscando operadores en bolsa de valores!!!! Si est\xc3\xa1s interesado escr\xc3\xadbeme!! #guatemala #elsalvador #honduras #nicaragua #costarica #panama #trader #traders #traderlifestyle'
2019-06-05 13:07:59,1136258363921240065,"b'RT @evoespueblo: Muy agradecido por el cari\xc3\xb1o del pueblo salvadore\xc3\xb1o durante la posesi\xc3\xb3n del hermano @nayibbukele, Presidente de #ElSalvado\xe2\x80\xa6'"
2019-06-05 13:06:19,1136257947212926980,b'RT @sitiosdememoria: Nuevo embate contra @ahpn_gt Archivo Hist\xc3\xb3rico de la Polic\xc3\xada de #Guatemala #DDHH #Memoria https://t.co/kJD9OFyKUC @sit\xe2\x80\xa6'
2019-06-05 13:05:05,1136257636003962880,"b""RT @dw_espanol: En el #D\xc3\xadaMundiadelMedioAmbiente recordamos al pueblo de #Guatemala que dijo 'NO' al #pl\xc3\xa1stico. San Pedro La Laguna, un eje\xe2\x80\xa6"""
2019-06-05 13:00:00,1136256356888002560,b'Los estudios sit\xc3\xbaan a #Guatemala como uno de los 10 pa\xc3\xadses m\xc3\xa1s vulnerables al cambio clim\xc3\xa1tico. https://t.co/jocmnwCPan'
2019-06-05 12:58:20,1136255937235345408,"b'@MickeyBeigi @_CarlosRivera ""@MickeyBeigi: @_carlosrivera llega con #guerratour  a Guatemala, El Salvador y Costa Rica en esta semana!!! vamos con todo!!!\n#guerratour #carlosrivera #bailarin #corista #gira #guatemala #elsalvador #costarica #brasile\xc3\xb1o #baiano\xe2\x80\xa6 https://t.co/e1kE4rqGeD""'"
2019-06-05 12:58:00,1136255850836889600,"b'RT @MickeyBeigi: @_carlosrivera llega con #guerratour  a Guatemala, El Salvador y Costa Rica en esta semana!!! vamos con todo!!!\n#guerratou\xe2\x80\xa6'"
2019-06-05 12:56:21,1136255437618188294,b'RT @melanie_mullers: Gracias #chapulincolorado ! Si contaba con tu astucia !\n\n#guatemala #boletaamarilla https://t.co/KDXzMTQdPY'
2019-06-05 12:53:35,1136254740579438593,b'#Guatemala Casa en Venta en Antigua Guatemala https://t.co/sSbI0jsMtl https://t.co/rmnjMEiclu'
2019-06-05 12:49:48,1136253787159564294,b'RT @USEmbassySV: \xc2\xa1Participe en el nuevo concurso de becas #100kstrongamericas apoyado por @CemproGuate y @StateDept! Todas las universidade\xe2\x80\xa6'
2019-06-05 12:49:09,1136253623996997633,b'Le deseamos un feliz Eid\n\n#HudhudEnEspanol #Espa\xc3\xb1a #Venezuela #Argentina #Bolivia #Chile #Colombia #CostaRica #Cuba #Rep\xc3\xbablicaDominicana #Ecuador #ElSalvador #Guinea #Guatemala #Honduras #M\xc3\xa9xico #Nicaragua #Panam\xc3\xa1 #Paraguay #Per\xc3\xba #Uruguay #Spain #DominicanRepublic #Mexico #Panama https://t.co/V99NMbBY32'
2019-06-05 12:48:40,1136253505390489600,b'RT @MedicosdelMundo: Te invitamos a participar en el programa de voluntariado europeo #EUAidVolunteers junto a @MedicosdelMundo: \n\xf0\x9f\x91\x89Aqu\xc3\xad te\xe2\x80\xa6'
2019-06-05 12:44:19,1136252409276194817,"b'RT @fuentespichola: El nivel de cinismo es impresionante, pens\xc3\xa9 haberlo visto todo con los impresentables que ""gobiernan"" #Guatemala. Son p\xe2\x80\xa6'"
2019-06-05 12:43:15,1136252142078103552,"b'RT @JordanRodas: Valoro positivamente la suscripci\xc3\xb3n de este documento hist\xc3\xb3rico, ya que por primera vez en #Guatemala, candidatas y candid\xe2\x80\xa6'"
2019-06-05 12:42:52,1136252044984115200,"b'Ma\xc3\xb1ana jueves hay concierto de @_CarlosRivera en #Guatemala, F\xc3\xb3rum Majadas!  #GuerraTour \n\n@puntoguate @WestWoodEntt @sonymusicmexico @SonyMusicArg https://t.co/oZIvw1cxxh'"
2019-06-05 12:39:37,1136251226377641984,b'@soy_502 Que Orgullo que @thalia  tenga un poco de la artesan\xc3\xada Guatemalteca #LaEmperatrizDeLaBelleza #Guatemala'
2019-06-05 12:39:16,1136251137575792640,"b'RT @JordanRodas: Valoro positivamente la suscripci\xc3\xb3n de este documento hist\xc3\xb3rico, ya que por primera vez en #Guatemala, candidatas y candid\xe2\x80\xa6'"
2019-06-05 12:38:17,1136250889268879360,b'RT @ImpunityWatchGt: Lamentamos la persecuci\xc3\xb3n que sufre la ex Fiscal General @ThelmaAldana  Su valiente trabajo al frente del @MPguatemala\xe2\x80\xa6'
2019-06-05 12:36:49,1136250522925707265,"b'El nivel de cinismo es impresionante, pens\xc3\xa9 haberlo visto todo con los impresentables que ""gobiernan"" #Guatemala. Son plazas fantasma y este se\xc3\xb1or dice que defender\xc3\xa1 los ""derechos"" de quienes han sido destituidos por @nayibbukele..\n\nAm\xc3\xa9rica Central est\xc3\xa1 llena de sinverg\xc3\xbcenzas. https://t.co/QLmZheAwld'"
2019-06-05 12:31:57,1136249297505259520,"b""RT @dw_espanol: En el #D\xc3\xadaMundiadelMedioAmbiente recordamos al pueblo de #Guatemala que dijo 'NO' al #pl\xc3\xa1stico. San Pedro La Laguna, un eje\xe2\x80\xa6"""
2019-06-05 12:31:35,1136249205419368449,"b""RT @dw_espanol: En el #D\xc3\xadaMundiadelMedioAmbiente recordamos al pueblo de #Guatemala que dijo 'NO' al #pl\xc3\xa1stico. San Pedro La Laguna, un eje\xe2\x80\xa6"""
2019-06-05 12:30:12,1136248856016855041,b'RT @MAECgob: #Espa\xc3\xb1a reitera su compromiso con el Plan de Desarrollo Integral para #Centroam\xc3\xa9rica impulsado por #M\xc3\xa9xico y en el que tambi\xc3\xa9n\xe2\x80\xa6'
2019-06-05 12:30:02,1136248812933177345,"b""RT @dw_espanol: En el #D\xc3\xadaMundiadelMedioAmbiente recordamos al pueblo de #Guatemala que dijo 'NO' al #pl\xc3\xa1stico. San Pedro La Laguna, un eje\xe2\x80\xa6"""
2019-06-05 12:29:06,1136248580640038917,"b'RT @SociedadGT: Si en #Guatemala conoci\xc3\xa9ramos el poder que tenemos actuando unidos, lograr\xc3\xadamos tanto... El domingo de la otra semana, por\xe2\x80\xa6'"
2019-06-05 12:29:02,1136248561920892928,"b""RT @dw_espanol: En el #D\xc3\xadaMundiadelMedioAmbiente recordamos al pueblo de #Guatemala que dijo 'NO' al #pl\xc3\xa1stico. San Pedro La Laguna, un eje\xe2\x80\xa6"""
2019-06-05 12:28:48,1136248503548747776,"b'RT @pedro_pan1: Yo votar\xc3\xa9 por @GtMlp @mlp_gt!!!\n\nCon alegr\xc3\xada ir\xc3\xa9 a las urnas, esperando un cambio rotundo para #Guatemala https://t.co/AlFk\xe2\x80\xa6'"
2019-06-05 12:28:40,1136248470317273088,"b'RT @TaniaPariona: La diputada d #Guatemala, Sandra Mor\xc3\xa1n lleg\xc3\xb3 al I Encuentro de #ParlamentariasInd\xc3\xadgenas de #Am\xc3\xa9ricaLatina q organizamos,\xe2\x80\xa6'"
2019-06-05 12:26:48,1136248001125638145,"b'Si en #Guatemala conoci\xc3\xa9ramos el poder que tenemos actuando unidos, lograr\xc3\xadamos tanto... El domingo de la otra semana, por ejemplo, podr\xc3\xadamos quitarle la inmunidad a Sandra Torres.\n\xc2\xa1Hag\xc3\xa1molo! Votemos por una opci\xc3\xb3n ACEPTABLE con posibilidades de ganar en 1ra vuelta. \n#SOCIEDADGT https://t.co/2ZyXZVPVyL'"
2019-06-05 12:21:48,1136246743727783936,"b""RT @dw_espanol: En el #D\xc3\xadaMundiadelMedioAmbiente recordamos al pueblo de #Guatemala que dijo 'NO' al #pl\xc3\xa1stico. San Pedro La Laguna, un eje\xe2\x80\xa6"""
2019-06-05 12:20:30,1136246414764326912,b'As\xc3\xad que acerqu\xc3\xa9monos confiadamente al trono de la gracia para recibir misericordia y hallar la gracia que nos ayude en el momento que m\xc3\xa1s la necesitemos.\nHebreos 4:16 NVI\nhttps://t.co/bHrGwHeHt9 #TraficoGT #Guatemala Dios espera que le busquemos de corazon. https://t.co/qZ6Kh74mdY'
2019-06-05 12:20:09,1136246328885960705,"b'@_carlosrivera llega con #guerratour  a Guatemala, El Salvador y Costa Rica en esta semana!!! vamos con todo!!!\n#guerratour #carlosrivera #bailarin #corista #gira #guatemala #elsalvador #costarica #brasile\xc3\xb1o #baiano\xe2\x80\xa6 https://t.co/RvIaAoOfF3'"
2019-06-05 12:19:14,1136246098098622465,"b'RT @GDiputado: El Estado debe de garantizar los bienes de Propiedad Privada y dar Certeza Jur\xc3\xaddica, para que venga la inversi\xc3\xb3n a nuestros\xe2\x80\xa6'"
2019-06-05 12:16:58,1136245526096154625,b'#SanMarcos | Unos 2 mil migrantes hondure\xc3\xb1os pasando en estos momentos por el puente internacional Rodolfo Robles que une #Guatemala con #M\xc3\xa9xico. @prensa_libre https://t.co/tks2bCrAWs'
2019-06-05 12:16:30,1136245410681491456,b'RT @MedicosdelMundo: Te invitamos a participar en el programa de voluntariado europeo #EUAidVolunteers junto a @MedicosdelMundo: \n\xf0\x9f\x91\x89Aqu\xc3\xad te\xe2\x80\xa6'
2019-06-05 12:15:53,1136245255253233664,b'RT @VamosConPedroGT: Vamos a construir perreras dignas para recibir y atender a nuestros mejores amigos. \xf0\x9f\x90\x95\n\nCon #PedroBrolo #Alcalde #VosGa\xe2\x80\xa6'
2019-06-05 12:15:37,1136245188282576901,"b'RT @puntoguate: \xf0\x9f\x98\x8e\xf0\x9f\x8e\x99\xef\xb8\x8f faltan 3 d\xc3\xadas para el concierto de #CarlosRivera en #Guatemala, F\xc3\xb3rum Majadas!  #GuerraTour\n@_CarlosRivera https://t.co\xe2\x80\xa6'"
2019-06-05 12:15:33,1136245169047658498,b'RT @Alenka_Tenas: Gracias a la fiscalizaci\xc3\xb3n y posterior denuncia de @EncuentroGuate\n@NineMontenegro y @LeoneliraM #Guatemala supo c\xc3\xb3mo el\xe2\x80\xa6'
2019-06-05 12:15:29,1136245152933122050,b'Los chicos volvieron a armar letras para nosotros .... As\xc3\xad que dime ha sabes que dice all\xc3\xad ??\n...\n..\n~\xf0\x9d\x93\xaa\xf0\x9d\x93\xad\xf0\x9d\x93\xb6\xf0\x9d\x93\xb2\xf0\x9d\x93\xb7\n. . .. . .. . .\n... . ... .. .\n#jbj_1\xec\xa3\xbc\xeb\x85\x84_\xec\xb6\x95\xed\x95\x98\xed\x95\xb4 #jbj95 #jbj #jbj_\xec\x9a\xb0\xeb\xa6\xac\xea\xb0\x80_\xeb\x8b\xa4\xec\x8b\x9c_\xeb\xa7\x8c\xeb\x93\xa4_\xea\xb8\xb0\xec\xa0\x81 #kenta #sanggyun #\xec\xbc\x84\xed\x83\x80 #\xec\x83\x81\xea\xb7\xa0 #\xec\xa0\x9c\xec\x9d\xb4\xeb\xb9\x84\xec\x9d\xb4\xea\xb5\xac\xec\x98\xa4 #kpop #jbj95gt #guatemala #kpopgt https://t.co/THyhb6sb2p'
2019-06-05 12:15:17,1136245101984931842,b'RT @Alenka_Tenas: Gracias a la fiscalizaci\xc3\xb3n y posterior denuncia de @EncuentroGuate\n@NineMontenegro y @LeoneliraM #Guatemala supo c\xc3\xb3mo el\xe2\x80\xa6'
2019-06-05 12:13:42,1136244705749024769,b'RT @club_carigue: Este juevesssssss 6 de junio llega el #Guerratour a Forum Majadas #Guatemala\n\nSi aun no tienes tu boleto puedes comprarlo\xe2\x80\xa6'
2019-06-05 12:13:34,1136244672018362368,b'Este juevesssssss 6 de junio llega el #Guerratour a Forum Majadas #Guatemala\n\nSi aun no tienes tu boleto puedes comprarlos aqui\xf0\x9f\x91\x87\n https://t.co/VvF3hu6qrO\n   @_CarlosRivera https://t.co/5Sl1ON25cn'
2019-06-05 12:11:00,1136244024069775361,"b'El presidente de #Guatemala, @jimmymoralesgt, afirm\xc3\xb3 que tropas estadounidenses tienen prohibido ingresar al pa\xc3\xads para frenar el paso de migrantes por la frontera con #M\xc3\xa9xico, tras una pol\xc3\xa9mica carta de un congresista de #EU https://t.co/eYPR4kkoR9'"
2019-06-05 12:10:07,1136243801964601347,b'#S\xc3\xadguemeRD El presidente #DaniloMedina sali\xc3\xb3 hacia reuni\xc3\xb3n del #SICA en #Guatemala https://t.co/6taDMTtZAm https://t.co/CVXNMh5SmX'
2019-06-05 12:08:57,1136243508015226881,b'Receta de Frijoles Blancos guatemaltecos https://t.co/fOKOlGLCzh #recetas #guatemala #comidasguatemaltecas #comidatipica'
2019-06-05 12:06:43,1136242945739411456,"b'RT @evoespueblo: Muy agradecido por el cari\xc3\xb1o del pueblo salvadore\xc3\xb1o durante la posesi\xc3\xb3n del hermano @nayibbukele, Presidente de #ElSalvado\xe2\x80\xa6'"
2019-06-05 12:06:21,1136242853791830016,b'Vivamos la vida al m\xc3\xa1ximo y enfoque monos en lo positivo.\n\xc2\xa1\xc2\xa1\xc2\xa1Feliz Mi\xc3\xa9rcoles!!!\n\xc2\xa1\xc2\xa1\xc2\xa1Bendiciones.!!!\n#FCOAlbor\xc3\xa1nGuatemala #Albor\xc3\xa1nM\xc3\xa1sCerca #PabloAlbor\xc3\xa1n #Guatemala https://t.co/mOs4N6lnqF'
2019-06-05 12:02:19,1136241839923761152,"b'El 5 de junio de 1981, en la calzada San Juan y Avenida La Brigada, en la zona 7 de #Mixco, miembros del Ej\xc3\xa9rcito de #Guatemala capturaron a la militante de la Organizaci\xc3\xb3n del Pueblo en... https://t.co/5CyiUpwczz'"
2019-06-05 12:01:23,1136241602547068935,"b""RT @dw_espanol: En el #D\xc3\xadaMundiadelMedioAmbiente recordamos al pueblo de #Guatemala que dijo 'NO' al #pl\xc3\xa1stico. San Pedro La Laguna, un eje\xe2\x80\xa6"""
2019-06-05 12:00:40,1136241425065005056,"b""RT @dw_espanol: En el #D\xc3\xadaMundiadelMedioAmbiente recordamos al pueblo de #Guatemala que dijo 'NO' al #pl\xc3\xa1stico. San Pedro La Laguna, un eje\xe2\x80\xa6"""
2019-06-05 11:59:38,1136241162396868608,b'Nunca olvidemos esto Dios nos ama y siempre est\xc3\xa1 a nuestro lado \xf0\x9f\xa4\x97\n\n~PameYunes~ \xf0\x9f\x8c\xba\n\n#PameYunesFitmessDance  #PameFitness  #PameYunes  #Dios\xf0\x9f\x99\x8f #vidapositiva  #guatemalacity\xf0\x9f\x87\xac\xf0\x9f\x87\xb9  #guatemala\xf0\x9f\x87\xac\xf0\x9f\x87\xb9  #guatetrending en Guatemala\xe2\x80\xa6 https://t.co/0LvhmJg68U'
2019-06-05 11:59:31,1136241133707714564,b'RT @CRSEspanol: M\xc3\xa1s de 1 mill\xc3\xb3n de ni\xc3\xb1os en #Guatemala se ven afectados por la #desnutrici\xc3\xb3n. CRS y @USAIDFFP luchan contra el #hambre y br\xe2\x80\xa6'
2019-06-05 11:58:56,1136240986210746369,b'RT @CRSEspanol: El acceso seguro al #agua es cr\xc3\xadtico para la salubridad y la #agricultura. Por eso CRS y @USAIDFFP donaron un dep\xc3\xb3sito de a\xe2\x80\xa6'
2019-06-05 11:58:02,1136240761433755650,"b'RT @CRSEspanol: Hace un a\xc3\xb1o, el #Volc\xc3\xa1nDeFuego hizo erupci\xc3\xb3n en #Guatemala y muchos ni\xc3\xb1os como Carlos perdieron familiares y amigos. Con tu\xe2\x80\xa6'"
2019-06-05 11:57:46,1136240694484451328,"b'Para el ""hombre del tanque"" del Se\xc3\xb1or de la radio. \n\xc2\xa1Pasen a lo barrido amigos!\n#Opini\xc3\xb3n de la buena \xf0\x9f\x91\x87 #Guatemala https://t.co/3jcSQpUXOy'"
2019-06-05 11:55:04,1136240015715885057,"b'Work hard, play hard! Una de las delicias de #Guatemala #tierradulce #zacapa23. Operaci\xc3\xb3n con muchas aplicaciones de #nanotecnologia #lubricantes #gestiondefluidos Ll\xc3\xa1menos si requiere de apoyo reduciendo sus costos\xe2\x80\xa6 https://t.co/Eza1NJUoQK'"
2019-06-05 11:54:14,1136239805510164484,"b""RT @dw_espanol: En el #D\xc3\xadaMundiadelMedioAmbiente recordamos al pueblo de #Guatemala que dijo 'NO' al #pl\xc3\xa1stico. San Pedro La Laguna, un eje\xe2\x80\xa6"""
2019-06-05 11:53:49,1136239701432655873,b'RT @CRSEspanol: La #pobreza es un factor clave en la #desnutrici\xc3\xb3n infantil. CRS y @USAIDFFP ayudan a las familias de #Guatemala a combatir\xe2\x80\xa6'
2019-06-05 11:52:30,1136239367976996865,b'Disfruta el descanso de fin de semana en un lugar sorprendente con detalles \xc3\xbanicos.\nReservaciones al 6664-8448\n#Ribbitrentals #PilasPues #VamonosALaAntigua #Guatemala https://t.co/l48WgBvFc3'
2019-06-05 11:52:27,1136239355075485696,"b""RT @dw_espanol: En el #D\xc3\xadaMundiadelMedioAmbiente recordamos al pueblo de #Guatemala que dijo 'NO' al #pl\xc3\xa1stico. San Pedro La Laguna, un eje\xe2\x80\xa6"""
2019-06-05 11:48:14,1136238295334227975,"b'RT @apoyomutuo: #GAM35A\xc3\xb1os\nEn el marco de la conmemoraci\xc3\xb3n de nuestro 35 aniversario, invitamos a la presentaci\xc3\xb3n de nuestra p\xc3\xa1gina web p\xc3\xbab\xe2\x80\xa6'"
2019-06-05 11:47:12,1136238034159116288,b'RT @LazoMargain: Que caro le cuesta a #Mexico dar la cara ante @realDonaldTrump por la #migracion de #centroamericanos y los #presidentes d\xe2\x80\xa6'
2019-06-05 11:46:30,1136237858682023936,"b""RT @dw_espanol: En el #D\xc3\xadaMundiadelMedioAmbiente recordamos al pueblo de #Guatemala que dijo 'NO' al #pl\xc3\xa1stico. San Pedro La Laguna, un eje\xe2\x80\xa6"""
2019-06-05 11:45:17,1136237554129412097,b'RT @InguatPrensa: Se inaugura en #Guatemala la sala de exhibici\xc3\xb3n y citas de negocios de la XII edici\xc3\xb3n de Centroam\xc3\xa9rica Travel Market 2019\xe2\x80\xa6'
2019-06-05 11:42:29,1136236847795978240,"b""RT @dw_espanol: En el #D\xc3\xadaMundiadelMedioAmbiente recordamos al pueblo de #Guatemala que dijo 'NO' al #pl\xc3\xa1stico. San Pedro La Laguna, un eje\xe2\x80\xa6"""
2019-06-05 11:42:03,1136236737871695873,b'RT @EmbajadaRDenGT: Bienvenido a #Guatemala Excmo Sr presidente de la #RepublicaDominicana Lic @DaniloMedina quien participar\xc3\xa1 en la LIII R\xe2\x80\xa6'
2019-06-05 11:41:18,1136236551342567424,b'RT @EmbajadaRDenGT: Bienvenido a #Guatemala Excmo Sr presidente de la #RepublicaDominicana Lic @DaniloMedina quien participar\xc3\xa1 en la LIII R\xe2\x80\xa6'
2019-06-05 11:40:18,1136236298493136896,"b'Bienvenido a #Guatemala Excmo Sr presidente de la #RepublicaDominicana Lic @DaniloMedina quien participar\xc3\xa1 en la LIII Reuni\xc3\xb3n de Jefes de Estado y de Gobierno del #SICAGuatemala2019 @sg_sica  Lo reciben el Sr canciller @MiguelVargasM , el Emb. @JoseOLeger y funcionarios Embajada https://t.co/M9halzWiTG'"
2019-06-05 11:39:17,1136236043387228162,"b'\xf0\x9f\x8e\xb6\xf0\x9f\x8e\xb6\xf0\x9f\x8e\x99\xef\xb8\x8f faltan 1 d\xc3\xada  para el concierto de #CarlosRivera en #Guatemala, F\xc3\xb3rum Majadas!  #GuerraTour @_CarlosRivera \n@WestWoodEntt  @mikenoriega https://t.co/19h4OnA264'"
2019-06-05 11:34:44,1136234899239833600,b'Presidente @DaniloMedina sale hacia LIII Reuni\xc3\xb3n de Jefes de Estado y de Gobierno del @sg_sica en #Guatemala https://t.co/Mebtc3rOt3 @JoseRPeraltaF @AlexisLantigua @jpumarol'
2019-06-05 11:20:07,1136231220210282496,"b'\xf0\x9f\x8c\x84 Amanece a esta hora en la capital con una temperatura de 18\xc2\xb0C, la m\xc3\xa1xima ser\xc3\xa1 de 25\xc2\xb0C. #Guatemala #ClimaGT'"
2019-06-05 11:15:08,1136229966394339328,"b'#Guatemala,\nabanderada\nde\nazul\ny\nblanco.'"
2019-06-05 11:10:59,1136228921400352768,b'RT @MedicosdelMundo: Te invitamos a participar en el programa de voluntariado europeo #EUAidVolunteers junto a @MedicosdelMundo: \n\xf0\x9f\x91\x89Aqu\xc3\xad te\xe2\x80\xa6'
2019-06-05 11:06:28,1136227785477951488,b'Perdonate\n.\n.\n.\n.\n#buenosdias #Miercoles #colombia #guatemala #buenapregunta https://t.co/LcjL7i2svY'
2019-06-05 10:58:49,1136225858635612160,"b""RT @dw_espanol: En el #D\xc3\xadaMundiadelMedioAmbiente recordamos al pueblo de #Guatemala que dijo 'NO' al #pl\xc3\xa1stico. San Pedro La Laguna, un eje\xe2\x80\xa6"""
2019-06-05 10:58:35,1136225798887804929,"b""RT @dw_espanol: En el #D\xc3\xadaMundiadelMedioAmbiente recordamos al pueblo de #Guatemala que dijo 'NO' al #pl\xc3\xa1stico. San Pedro La Laguna, un eje\xe2\x80\xa6"""
2019-06-05 10:53:25,1136224500670799873,"b""RT @dw_espanol: En el #D\xc3\xadaMundiadelMedioAmbiente recordamos al pueblo de #Guatemala que dijo 'NO' al #pl\xc3\xa1stico. San Pedro La Laguna, un eje\xe2\x80\xa6"""
2019-06-05 10:51:40,1136224058696187904,"b""RT @dw_espanol: En el #D\xc3\xadaMundiadelMedioAmbiente recordamos al pueblo de #Guatemala que dijo 'NO' al #pl\xc3\xa1stico. San Pedro La Laguna, un eje\xe2\x80\xa6"""
